Wall time,Step,Value
1747842874.9659314,10248,87.43269348144531
1747842883.6470406,10256,88.13461303710938
1747842899.919137,10272,86.01441955566406
1747842904.034342,10276,85.19230651855469
1747842909.0422223,10281,87.77404022216797
1747842911.0740058,10283,87.46634674072266
1747842913.105447,10285,88.40865325927734
1747842916.110257,10288,86.61538696289062
1747842952.2548869,10323,89.01441955566406
1747842960.0052164,10330,87.25480651855469
1747842976.327969,10346,87.60576629638672
1747842997.1849203,10366,87.23558044433594
1747843025.6308515,10394,89.47337341308594
1747843028.1989224,10396,87.06730651855469
1747843029.2195225,10397,87.42308044433594
1747843031.2312496,10399,90.11538696289062
1747843037.3136058,10405,87.12019348144531
1747843046.4531684,10414,87.19230651855469
1747843052.4994397,10420,86.78845977783203
1747843057.5967813,10425,88.75480651855469
1747843087.6152947,10454,88.59615325927734
1747843102.3816588,10468,87.47115325927734
1747843113.480461,10479,88.52884674072266
1747843123.6306882,10489,87.67308044433594
1747843127.6440003,10493,86.82691955566406
1747843128.6804,10494,85.80769348144531
1747843157.7640646,10522,89.15384674072266
1747843166.9319246,10531,89.73558044433594
1747843175.7411778,10539,88.48076629638672
1747843190.9289858,10554,89.01441955566406
1747843191.94773,10555,87.30288696289062
1747843204.1906753,10567,88.59615325927734
1747843236.356988,10598,89.79326629638672
1747843246.129917,10607,86.65384674072266
1747843259.358433,10620,90.07691955566406
1747843262.409447,10623,87.24519348144531
1747843263.402709,10624,88.375
1747843268.4638999,10629,89.25480651855469
1747843277.7421477,10638,87.24038696289062
1747843286.4162216,10646,86.96634674072266
1747843293.5803936,10653,86.50480651855469
1747843294.6097898,10654,89.83654022216797
1747843311.9669285,10671,87.34615325927734
1747843343.1470597,10701,86.37019348144531
1747843353.9351068,10711,86.23076629638672
1747843392.2327945,10748,85.54326629638672
1747843401.3689528,10757,87.14904022216797
1747843402.3972487,10758,86.76923370361328
1747843408.5019798,10764,85.10576629638672
1747843425.490775,10780,86.3125
1747843432.589599,10787,89.22595977783203
1747843461.6587138,10815,88.08173370361328
1747843462.6561658,10816,86.36058044433594
1747843471.8556042,10825,86.60576629638672
1747843477.0238326,10830,86.81730651855469
1747843488.1808326,10841,88.94711303710938
1747843497.9030693,10850,89.20673370361328
1747843512.154078,10864,86.99038696289062
1747843523.3055837,10875,87.72595977783203
1747843551.3004422,10902,89.81730651855469
1747843554.3355968,10905,86.51923370361328
1747843563.6684203,10914,87.77884674072266
1747843589.6598759,10939,89.92788696289062
1747843593.7925878,10943,86.62980651855469
1747843602.928009,10952,86.40865325927734
1747843617.697008,10966,86.29326629638672
1747843623.8958297,10972,84.92308044433594
1747843625.9103556,10974,89.81730651855469
1747843661.036583,11008,88.07211303710938
1747843667.1351101,11014,86.29808044433594
1747843673.24501,11020,90.48076629638672
1747843675.317931,11022,84.52884674072266
1747843676.3284984,11023,89.125
1747843687.1409533,11033,86.22115325927734
1747843692.239954,11038,88.40384674072266
1747843706.4435284,11052,86.48076629638672
1747843716.2455196,11061,90.90865325927734
1747843732.6539354,11077,88.16826629638672
1747843758.7282152,11102,89.06730651855469
1747843778.1026497,11121,88.58173370361328
1747843787.9523206,11130,86.70673370361328
1747843806.6649704,11148,88.58654022216797
1747843825.8837283,11166,87.53845977783203
1747843835.2222354,11175,84.79326629638672
1747843859.1017427,11198,85.61538696289062
1747843861.735164,11200,88.94230651855469
1747843862.7603335,11201,87.66345977783203
1747843915.2068386,11252,86.61058044433594
1747843923.2469265,11260,88.28845977783203
1747843926.379086,11263,87.11058044433594
1747843936.0980818,11272,87.76923370361328
1747843953.1519542,11289,87.15384674072266
1747843975.1523507,11310,87.51923370361328
1747843990.3977628,11325,89.24038696289062
1747844007.1179574,11341,87.42788696289062
1747844027.3844588,11361,85.0
1747844034.3796713,11368,88.63941955566406
1747844042.0358953,11375,88.72115325927734
1747844047.175247,11380,86.77404022216797
1747844079.3460844,11411,87.64423370361328
1747844087.523869,11419,86.1875
1747844089.537046,11421,88.00961303710938
1747844124.7194698,11455,87.59134674072266
1747844127.7599638,11458,87.6875
1747844141.970256,11472,85.80288696289062
1747844145.0490165,11475,83.13461303710938
1747844156.7503397,11486,84.27404022216797
1747844162.8089337,11492,88.46634674072266
1747844191.8714883,11520,88.97595977783203
1747844194.9416373,11523,85.71154022216797
1747844195.9651537,11524,87.80288696289062
1747844202.1021633,11530,87.8125
1747844204.153216,11532,87.61058044433594
1747844221.3796706,11549,89.12425994873047
1747844230.0684893,11557,87.90384674072266
1747844239.1317034,11566,87.875
1747844254.3418121,11581,84.44711303710938
1747844271.3397512,11597,88.25961303710938
1747844311.489104,11636,91.03365325927734
1747844323.6577132,11648,89.17788696289062
1747844325.6480744,11650,85.34134674072266
1747844336.346354,11660,89.29326629638672
1747844347.6873715,11671,87.90384674072266
1747844354.803706,11678,87.94230651855469
1747844361.995525,11685,89.85576629638672
1747844364.0163922,11687,89.37019348144531
1747844381.9897797,11704,88.99038696289062
1747844401.3561492,11723,87.98558044433594
1747844438.8480687,11759,88.52071380615234
1747844449.5196009,11769,90.45191955566406
1747844466.9964924,11786,87.22595977783203
1747844473.137898,11792,87.75961303710938
1747844482.9012492,11801,88.75961303710938
1747844513.9916775,11831,86.76441955566406
1747844537.5459065,11854,86.40384674072266
1747844538.5525494,11855,87.98076629638672
1747844557.411381,11873,87.12019348144531
1747844586.4770236,11901,84.91345977783203
1747844591.5757775,11906,87.50480651855469
1747844604.8099031,11919,87.03365325927734
1747844605.8120916,11920,89.30769348144531
1747844618.9809513,11933,87.92308044433594
1747844627.8354573,11941,89.52884674072266
1747844632.8929927,11946,87.50480651855469
1747844634.9378743,11948,89.70673370361328
1747844635.967597,11949,88.97595977783203
1747844656.4554338,11969,85.54438018798828
1747844662.0418005,11974,88.98076629638672
1747844676.239969,11988,86.99038696289062
1747844686.6237135,11998,88.58654022216797
1747844691.7212842,12003,87.00480651855469
1747844699.3372936,12010,87.25961303710938
1747844718.6444888,12029,88.375
1747844731.437344,12041,86.99519348144531
1747844767.7183201,12076,87.00480651855469
1747844776.8537743,12085,85.88941955566406
1747844826.1385503,12133,87.10576629638672
1747844831.3057704,12138,89.57211303710938
1747844847.2096972,12153,89.22115325927734
1747844858.332617,12164,88.57691955566406
1747844862.4401944,12168,87.40865325927734
1747844879.3280804,12184,87.07691955566406
1747844892.5534723,12197,83.50961303710938
1747844913.4210224,12217,88.03365325927734
1747844922.604065,12226,89.25
1747844930.752984,12234,86.81730651855469
1747844951.5559967,12254,85.90384674072266
1747844967.706688,12270,88.35095977783203
1747844988.6363602,12290,85.18269348144531
1747844991.6674497,12293,88.73558044433594
1747845007.8910167,12309,88.35095977783203
1747845024.7946718,12325,86.25
1747845035.9740207,12336,89.27884674072266
1747845098.0441105,12396,89.76441955566406
1747845107.246101,12405,87.84134674072266
1747845108.266022,12406,89.18269348144531
1747845139.4177878,12436,89.28365325927734
1747845158.755887,12455,88.63941955566406
1747845161.7933524,12458,87.35095977783203
1747845184.6807697,12480,89.27404022216797
1747845230.1176305,12524,87.50480651855469
1747845251.9824882,12545,88.63461303710938
1747845258.1366436,12551,90.36058044433594
1747845260.163391,12553,82.61538696289062
1747845282.017761,12574,86.97115325927734
1747845299.3385785,12596,89.75480651855469
1747845322.4296055,12625,86.11058044433594
1747845359.3201284,12671,89.77404022216797
1747845371.7938964,12687,86.73558044433594
1747845381.2028193,12699,87.08654022216797
1747845428.076162,12758,88.22595977783203
1747845440.5319963,12774,84.39053344726562
1747845465.002946,12805,88.49519348144531
1747845471.7010782,12813,85.40384674072266
1747845488.1639593,12834,89.49038696289062
1747845508.1104639,12859,87.30769348144531
1747845512.0606477,12864,86.23076629638672
1747845522.8219445,12877,85.61538696289062
1747845533.7643788,12890,90.39904022216797
1747845538.7786644,12896,86.50961303710938
1747845572.262982,12938,86.75961303710938
1747845573.0712764,12939,88.19230651855469
1747845576.9659786,12944,89.40865325927734
1747845588.9529328,12959,90.46634674072266
1747845612.619056,12989,86.10095977783203
1747845634.4105432,13017,87.61538696289062
1747845648.0094228,13034,87.56730651855469
1747845672.9580011,13061,89.96154022216797
1747845673.9220607,13062,89.1875
1747845682.0198214,13070,89.6875
1747845694.4359212,13082,88.96634674072266
1747845697.4666998,13085,85.60095977783203
1747845707.317707,13094,86.875
1747845722.8523304,13109,87.28845977783203
1747845726.945095,13113,89.53365325927734
1747845728.9068675,13115,83.8125
1747845744.5512726,13130,85.65865325927734
1747845762.8916163,13148,88.28365325927734
1747845781.9229183,13166,90.11058044433594
1747845797.0268734,13181,86.5625
1747845807.162927,13191,85.20673370361328
1747845810.2409117,13194,88.34911346435547
1747845822.7176435,13206,87.125
1747845823.670315,13207,83.02404022216797
1747845827.7226408,13211,86.85576629638672
1747845856.0257657,13239,88.52404022216797
1747845882.4483767,13265,89.53365325927734
1747845915.1723013,13298,87.90384674072266
1747845920.7686872,13303,89.375
1747845930.5559652,13313,89.45191955566406
1747845966.9280453,13349,88.61538696289062
1747845971.9742117,13354,88.0625
1747846020.0020897,13402,89.98558044433594
1747846024.5010383,13406,86.67308044433594
1747846044.2958806,13426,86.82691955566406
1747846092.4236991,13474,89.21893310546875
1747846093.9494836,13475,88.95191955566406
1747846119.79083,13501,90.75
1747846122.778451,13504,86.10095977783203
1747846165.7717092,13546,87.75961303710938
1747846181.573383,13562,88.40384674072266
1747846216.989801,13597,89.02404022216797
1747846231.9097338,13612,86.65384674072266
1747846240.5036483,13620,91.41826629638672
1747846245.5238621,13625,87.09615325927734
1747846246.5515704,13626,87.63461303710938
1747846279.912667,13659,84.97595977783203
1747846296.6599886,13676,89.63941955566406
1747846299.6256628,13679,88.4375
1747846302.6280518,13682,89.20191955566406
1747846316.1352212,13695,89.07691955566406
1747846343.5173702,13722,87.95191955566406
1747846361.4580557,13740,89.52884674072266
1747846368.487678,13747,84.83173370361328
1747846375.5613399,13754,86.64497375488281
1747846392.0140812,13770,87.16345977783203
1747846398.0033712,13776,85.87980651855469
1747846419.3010612,13797,87.96154022216797
1747846432.2177854,13810,89.26441955566406
1747846443.1799433,13821,86.38461303710938
1747846467.5446558,13845,89.07691955566406
1747846491.161873,13868,86.37019348144531
1747846494.0920267,13871,85.10095977783203
1747846507.0325067,13884,86.06730651855469
1747846511.0439858,13888,88.29326629638672
1747846517.1431866,13894,90.60355377197266
1747846538.4024065,13915,85.75
1747846550.3329895,13927,89.39904022216797
1747846560.8132641,13937,88.75961303710938
1747846561.7822106,13938,89.31730651855469
1747846580.6390538,13957,88.98076629638672
1747846583.640449,13960,88.82691955566406
1747846592.2081003,13968,90.18269348144531
1747846593.1585238,13969,88.42788696289062
1747846594.1656065,13970,89.67788696289062
1747846600.0970132,13976,87.23076629638672
1747846619.9972641,13996,88.25
1747846621.9747093,13998,85.62019348144531
1747846623.0038474,13999,84.94674682617188
