Wall time,Step,Value
1747842204.9077952,9600,0.3012612462043762
1747842216.1441987,9611,0.33671411871910095
1747842226.3280454,9621,0.330283522605896
1747842228.3729203,9623,0.36936435103416443
1747842229.4132686,9624,0.41693729162216187
1747842232.9934888,9627,0.2783249318599701
1747842257.4161084,9651,0.46443942189216614
1747842263.4637115,9657,0.41665589809417725
1747842287.5572772,9680,0.3533596396446228
1747842297.7136395,9690,0.39592745900154114
1747842306.4392688,9698,0.34188809990882874
1747842318.6099641,9710,0.45569637417793274
1747842368.6564088,9759,0.32282590866088867
1747842369.6870835,9760,0.36734330654144287
1747842378.4338455,9768,0.3943459391593933
1747842387.6159687,9777,0.35503020882606506
1747842423.571899,9812,0.4132620096206665
1747842452.6403048,9840,0.3626861274242401
1747842455.6713614,9843,0.3189760744571686
1747842497.2159164,9883,0.35941872000694275
1747842522.422878,9907,0.354887455701828
1747842532.720983,9917,0.3228391408920288
1747842589.147956,9972,0.37314432859420776
1747842603.158709,9985,0.3028274178504944
1747842614.348518,9996,0.33830708265304565
1747842633.276604,10014,0.3493422567844391
1747842670.38026,10050,0.28989049792289734
1747842675.4216826,10055,0.34370675683021545
1747842676.4494054,10056,0.43714359402656555
1747842678.4709094,10058,0.3989240527153015
1747842692.839368,10072,0.29342448711395264
1747842705.5849886,10084,0.3381522595882416
1747842729.0070145,10107,0.3875438868999481
1747842734.073007,10112,0.3286437392234802
1747842735.0833688,10113,0.36092403531074524
1747842750.984388,10128,0.3508864641189575
1747842757.0448253,10134,0.3483438193798065
1747842767.252991,10144,0.3606022894382477
1747842792.334811,10168,0.33631056547164917
1747842810.215509,10185,0.27890339493751526
1747842832.5376709,10207,0.39828264713287354
1747842864.8375192,10238,0.3355705142021179
1747842871.9611962,10245,0.40419813990592957
1747842874.9659314,10248,0.3448328375816345
1747842883.6470406,10256,0.3132965564727783
1747842899.919137,10272,0.37055352330207825
1747842904.034342,10276,0.40285006165504456
1747842909.0422223,10281,0.35198450088500977
1747842911.0740058,10283,0.3430388569831848
1747842913.105447,10285,0.3586002588272095
1747842916.110257,10288,0.3779865801334381
1747842952.2548869,10323,0.32109764218330383
1747842960.0052164,10330,0.3708314597606659
1747842976.327969,10346,0.33478501439094543
1747842997.1849203,10366,0.3465847373008728
1747843025.6308515,10394,0.29416605830192566
1747843028.1989224,10396,0.375828355550766
1747843029.2195225,10397,0.33583128452301025
1747843031.2312496,10399,0.30597782135009766
1747843037.3136058,10405,0.33890435099601746
1747843046.4531684,10414,0.364217609167099
1747843052.4994397,10420,0.3824138641357422
1747843057.5967813,10425,0.3072560727596283
1747843087.6152947,10454,0.3271646499633789
1747843102.3816588,10468,0.3549434244632721
1747843113.480461,10479,0.3388077914714813
1747843123.6306882,10489,0.32867032289505005
1747843127.6440003,10493,0.369168221950531
1747843128.6804,10494,0.40511348843574524
1747843157.7640646,10522,0.29425716400146484
1747843166.9319246,10531,0.30564388632774353
1747843175.7411778,10539,0.32325154542922974
1747843190.9289858,10554,0.32679757475852966
1747843191.94773,10555,0.34197887778282166
1747843204.1906753,10567,0.32674744725227356
1747843236.356988,10598,0.2812635898590088
1747843246.129917,10607,0.3804979622364044
1747843259.358433,10620,0.2743295133113861
1747843262.409447,10623,0.36364874243736267
1747843263.402709,10624,0.3275896906852722
1747843268.4628997,10629,0.30935636162757874
1747843277.7421477,10638,0.343218594789505
1747843286.4162216,10646,0.3478415012359619
1747843293.5803936,10653,0.38409653306007385
1747843294.6097898,10654,0.28292256593704224
1747843311.9669285,10671,0.37151724100112915
1747843343.1470597,10701,0.3764910399913788
1747843353.9351068,10711,0.3498843014240265
1747843392.2327945,10748,0.4178500175476074
1747843401.3689528,10757,0.37156394124031067
1747843402.3972487,10758,0.367800235748291
1747843408.5019798,10764,0.4152285158634186
1747843425.490775,10780,0.4397446811199188
1747843432.589599,10787,0.2839880883693695
1747843461.6587138,10815,0.359454870223999
1747843462.6561658,10816,0.3567463159561157
1747843471.8556042,10825,0.3693068027496338
1747843477.0238326,10830,0.3545651137828827
1747843488.1808326,10841,0.3071245551109314
1747843497.9030693,10850,0.33962443470954895
1747843512.154078,10864,0.36711764335632324
1747843523.3055837,10875,0.3367237150669098
1747843551.3004422,10902,0.2855667173862457
1747843554.3355968,10905,0.36364737153053284
1747843563.6684203,10914,0.32011327147483826
1747843589.6598759,10939,0.27658888697624207
1747843593.7925878,10943,0.3641950190067291
1747843602.928009,10952,0.38422518968582153
1747843617.697008,10966,0.36364346742630005
1747843623.8958297,10972,0.43124186992645264
1747843625.9103556,10974,0.30235737562179565
1747843661.036583,11008,0.33261048793792725
1747843667.1351101,11014,0.3856016993522644
1747843673.24501,11020,0.2631285786628723
1747843675.317931,11022,0.44181111454963684
1747843676.3284984,11023,0.2890254855155945
1747843687.1409533,11033,0.3580262064933777
1747843692.239954,11038,0.32883918285369873
1747843706.4435284,11052,0.3882814049720764
1747843716.2455196,11061,0.24511295557022095
1747843732.6539354,11077,0.33873140811920166
1747843758.7282152,11102,0.3235171139240265
1747843778.1026497,11121,0.32152679562568665
1747843787.9523206,11130,0.36400657892227173
1747843806.6649704,11148,0.3204044699668884
1747843825.8837283,11166,0.3434852361679077
1747843835.2222354,11175,0.44140756130218506
1747843859.1017427,11198,0.39884400367736816
1747843861.735164,11200,0.31087806820869446
1747843862.7603335,11201,0.33171623945236206
1747843915.2068386,11252,0.37998777627944946
1747843923.2469265,11260,0.3456419110298157
1747843926.3780863,11263,0.37312760949134827
1747843936.0980818,11272,0.3560253381729126
1747843953.1519542,11289,0.3647506833076477
1747843975.1523507,11310,0.358880877494812
1747843990.3977628,11325,0.3369556665420532
1747844007.1179574,11341,0.36797240376472473
1747844027.3844588,11361,0.4413837492465973
1747844034.3786707,11368,0.3320547938346863
1747844042.0358953,11375,0.34722045063972473
1747844047.175247,11380,0.3504656255245209
1747844079.3460844,11411,0.35026785731315613
1747844087.523869,11419,0.37135544419288635
1747844089.537046,11421,0.3445632755756378
1747844124.7194698,11455,0.3487934172153473
1747844127.7599638,11458,0.3297669291496277
1747844141.970256,11472,0.4149339497089386
1747844145.0490165,11475,0.48028743267059326
1747844156.7503397,11486,0.4531756043434143
1747844162.8089337,11492,0.3191971778869629
1747844191.8714883,11520,0.312308669090271
1747844194.9416373,11523,0.41971567273139954
1747844195.9651537,11524,0.3320174217224121
1747844202.1021633,11530,0.34272727370262146
1747844204.153216,11532,0.3724302649497986
1747844221.3796706,11549,0.29522791504859924
1747844230.0684893,11557,0.3288332521915436
1747844239.1317034,11566,0.3592289090156555
1747844254.3418121,11581,0.42598575353622437
1747844271.3387513,11597,0.3273324966430664
1747844311.489104,11636,0.26367878913879395
1747844323.6577132,11648,0.3056107759475708
1747844325.6480744,11650,0.4431194067001343
1747844336.346354,11660,0.2886902093887329
1747844347.6873715,11671,0.34601983428001404
1747844354.8027058,11678,0.3541189432144165
1747844361.995525,11685,0.2871081829071045
1747844364.0163922,11687,0.29266583919525146
1747844381.9897797,11704,0.2919495403766632
1747844401.3561492,11723,0.34614717960357666
1747844438.8480687,11759,0.33194664120674133
1747844449.5196009,11769,0.2841172218322754
1747844466.9964924,11786,0.33959105610847473
1747844473.137898,11792,0.340006947517395
1747844482.9012492,11801,0.3083178699016571
1747844513.9916775,11831,0.3516812324523926
1747844537.5459065,11854,0.35526490211486816
1747844538.5515342,11855,0.3415406048297882
1747844557.411381,11873,0.3648711144924164
1747844586.4770236,11901,0.44714462757110596
1747844591.5757775,11906,0.3328781723976135
1747844604.8099031,11919,0.35583391785621643
1747844605.8120916,11920,0.28987622261047363
1747844618.9809513,11933,0.3201615810394287
1747844627.8354573,11941,0.31091949343681335
1747844632.8929927,11946,0.37251245975494385
1747844634.9378743,11948,0.28028854727745056
1747844635.967597,11949,0.3176526427268982
1747844656.4554338,11969,0.3786393105983734
1747844662.0418005,11974,0.32955804467201233
1747844676.239969,11988,0.35049909353256226
1747844686.6237135,11998,0.32761871814727783
1747844691.7212842,12003,0.3623131513595581
1747844699.3372936,12010,0.3646404445171356
1747844718.6444888,12029,0.34854426980018616
1747844731.437344,12041,0.3677862882614136
1747844767.7183201,12076,0.36769938468933105
1747844776.8537743,12085,0.39882776141166687
1747844826.1385503,12133,0.3509899079799652
1747844831.3057704,12138,0.30267027020454407
1747844847.2091148,12153,0.3024117946624756
1747844858.332617,12164,0.3350204825401306
1747844862.4401944,12168,0.34403809905052185
1747844879.3280804,12184,0.3739716112613678
1747844892.5534723,12197,0.44211190938949585
1747844913.4210224,12217,0.33885860443115234
1747844922.604065,12226,0.29633280634880066
1747844930.752984,12234,0.3527717590332031
1747844951.5559967,12254,0.3773086667060852
1747844967.706688,12270,0.3332269787788391
1747844988.6363602,12290,0.40310829877853394
1747844991.6674497,12293,0.31404101848602295
1747845007.8910167,12309,0.35482797026634216
1747845024.7946718,12325,0.3439786732196808
1747845035.9740207,12336,0.31318843364715576
1747845098.0441105,12396,0.28532588481903076
1747845107.246101,12405,0.33026304841041565
1747845108.266022,12406,0.29537057876586914
1747845139.4177878,12436,0.31502532958984375
1747845158.755887,12455,0.33802956342697144
1747845161.7933524,12458,0.36301732063293457
1747845184.6807697,12480,0.307118684053421
1747845230.1176305,12524,0.3504484295845032
1747845251.9824882,12545,0.32506754994392395
1747845258.1366436,12551,0.2731172442436218
1747845260.163391,12553,0.4839685559272766
1747845282.017761,12574,0.35832375288009644
1747845299.3385785,12596,0.3050985634326935
1747845322.4296055,12625,0.3784211277961731
1747845359.3201284,12671,0.3113363981246948
1747845371.7938964,12687,0.364669531583786
1747845381.2028193,12699,0.35144299268722534
1747845428.076162,12758,0.3252621591091156
1747845440.5319963,12774,0.4046013057231903
1747845465.002946,12805,0.32536581158638
1747845471.7010782,12813,0.40267983078956604
1747845488.1639593,12834,0.3015841543674469
1747845508.1104639,12859,0.35433700680732727
1747845512.0606477,12864,0.41924363374710083
1747845522.8219445,12877,0.37422239780426025
1747845533.7643788,12890,0.26790979504585266
1747845538.7786644,12896,0.36644840240478516
1747845572.262982,12938,0.367263525724411
1747845573.0712764,12939,0.3479759693145752
1747845576.9659786,12944,0.28827205300331116
1747845588.9529328,12959,0.28385984897613525
1747845612.619056,12989,0.38849279284477234
1747845634.4105432,13017,0.35903969407081604
1747845648.0094228,13034,0.34987038373947144
1747845672.9580011,13061,0.301198273897171
1747845673.9220607,13062,0.3261632025241852
1747845682.0198214,13070,0.2810326814651489
1747845694.4359212,13082,0.2944810092449188
1747845697.4666998,13085,0.38551202416419983
1747845707.317707,13094,0.36285150051116943
1747845722.8523304,13109,0.3568553924560547
1747845726.945095,13113,0.2943480312824249
1747845728.9068675,13115,0.45061907172203064
1747845744.5512726,13130,0.4431615173816681
1747845762.8916163,13148,0.32930421829223633
1747845781.9229183,13166,0.28110969066619873
1747845797.0268734,13181,0.38762539625167847
1747845807.162927,13191,0.3983538746833801
1747845810.2409117,13194,0.3396121561527252
1747845822.7176435,13206,0.3568536937236786
1747845823.670315,13207,0.4537133276462555
1747845827.7226408,13211,0.3838070333003998
1747845856.0257657,13239,0.34416264295578003
1747845882.4483767,13265,0.3004135489463806
1747845915.1723013,13298,0.3439168334007263
1747845920.7686872,13303,0.2911897301673889
1747845930.5559652,13313,0.30562999844551086
1747845966.9280453,13349,0.30252930521965027
1747845971.9742117,13354,0.3695726990699768
1747846020.0020897,13402,0.2981555461883545
1747846024.5010383,13406,0.35563963651657104
1747846044.2958806,13426,0.37300601601600647
1747846092.4236991,13474,0.29076510667800903
1747846093.9494836,13475,0.31297650933265686
1747846119.79083,13501,0.26119866967201233
1747846122.778451,13504,0.39175236225128174
1747846165.7717092,13546,0.34412679076194763
1747846181.573383,13562,0.3227345645427704
1747846216.989801,13597,0.3120947778224945
1747846231.9097338,13612,0.34701529145240784
1747846240.5036483,13620,0.23154853284358978
1747846245.5238621,13625,0.36411237716674805
1747846246.5515704,13626,0.32630011439323425
1747846279.9116669,13659,0.3927236795425415
1747846296.6599886,13676,0.30244186520576477
1747846299.6256628,13679,0.3301272690296173
1747846302.6280518,13682,0.32604411244392395
1747846316.1352212,13695,0.34273773431777954
1747846343.5173702,13722,0.31132012605667114
1747846361.4580557,13740,0.30696970224380493
1747846368.487678,13747,0.40579861402511597
1747846375.5613399,13754,0.3639810383319855
1747846392.0140812,13770,0.347284734249115
1747846398.0033712,13776,0.39986568689346313
1747846419.3010612,13797,0.33640116453170776
1747846432.2177854,13810,0.30120524764060974
1747846443.1799433,13821,0.3782082498073578
1747846467.5446558,13845,0.3200540542602539
1747846491.161873,13868,0.36423465609550476
1747846494.0920267,13871,0.41424259543418884
1747846507.0325067,13884,0.3998216688632965
1747846511.0439858,13888,0.31490543484687805
1747846517.1431866,13894,0.27502697706222534
1747846538.4024065,13915,0.3865070641040802
1747846550.3329895,13927,0.3054669499397278
1747846560.8132641,13937,0.3315852880477905
1747846561.7822106,13938,0.3252127170562744
1747846580.6390538,13957,0.32321494817733765
1747846583.640449,13960,0.32352861762046814
1747846592.2081003,13968,0.2822165787220001
1747846593.1585238,13969,0.3375551104545593
1747846594.1656065,13970,0.28653964400291443
1747846600.0970132,13976,0.3822762966156006
1747846619.9972641,13996,0.32441258430480957
1747846621.9747093,13998,0.40135690569877625
1747846623.0038474,13999,0.39429208636283875
