Wall time,Step,Value
1748120019.5910487,10207,88.18269348144531
1748120081.8015857,10238,90.02884674072266
1748120095.6962533,10245,88.36538696289062
1748120101.5757716,10248,86.60576629638672
1748120118.39566,10256,87.42308044433594
1748120150.02265,10272,90.35576629638672
1748120157.881725,10276,89.8125
1748120167.716142,10281,90.71154022216797
1748120171.6485531,10283,89.55769348144531
1748120175.5822043,10285,87.48076629638672
1748120181.4766293,10288,87.53365325927734
1748120251.4786751,10323,88.47595977783203
1748120266.3657563,10330,87.89423370361328
1748120297.9140375,10346,88.86058044433594
1748120338.364754,10366,90.15865325927734
1748120393.594081,10394,89.17160034179688
1748120398.5817575,10396,88.05769348144531
1748120400.5573862,10397,87.97115325927734
1748120404.4928112,10399,90.34615325927734
1748120416.2950494,10405,89.75961303710938
1748120434.01391,10414,88.98558044433594
1748120445.8453627,10420,88.25961303710938
1748120455.7242165,10425,88.86058044433594
1748120513.9279382,10454,90.65384674072266
1748120542.547977,10468,90.25961303710938
1748120564.2952523,10479,89.25480651855469
1748120583.949936,10489,85.27404022216797
1748120591.8469012,10493,89.5625
1748120593.8097532,10494,90.02884674072266
1748120650.0311425,10522,89.29808044433594
1748120667.753546,10531,89.15865325927734
1748120684.613524,10539,89.44230651855469
1748120714.319297,10554,89.33173370361328
1748120716.2837589,10555,89.89904022216797
1748120740.0032258,10567,88.09615325927734
1748120802.0799592,10598,88.39423370361328
1748120820.848715,10607,88.44711303710938
1748120846.465356,10620,88.1875
1748120852.455297,10623,85.98558044433594
1748120854.4190843,10624,90.15865325927734
1748120864.2782645,10629,89.60576629638672
1748120881.9939518,10638,89.52884674072266
1748120898.7559342,10646,89.36058044433594
1748120912.5811286,10653,88.82211303710938
1748120914.550812,10654,88.1875
1748120948.0533414,10671,87.55288696289062
1748121008.3425207,10701,87.91826629638672
1748121029.080718,10711,87.41826629638672
1748121103.2559695,10748,86.01441955566406
1748121120.947252,10757,91.48076629638672
1748121122.9107554,10758,87.08654022216797
1748121134.7044275,10764,87.89423370361328
1748121167.2808256,10780,89.89904022216797
1748121181.0735376,10787,90.47115325927734
1748121237.2483509,10815,91.26923370361328
1748121239.2397375,10816,90.39904022216797
1748121256.9306693,10825,88.17788696289062
1748121266.7900636,10830,90.76441955566406
1748121288.5198197,10841,89.17308044433594
1748121307.3197522,10850,89.90865325927734
1748121334.9326468,10864,88.94711303710938
1748121356.655091,10875,86.72595977783203
1748121410.9858012,10902,88.75961303710938
1748121416.9019969,10905,89.74038696289062
1748121434.6307228,10914,86.57691955566406
1748121484.9594758,10939,88.32691955566406
1748121492.8481143,10943,88.46634674072266
1748121510.5596182,10952,87.9375
1748121539.3090465,10966,86.94230651855469
1748121551.1324131,10972,89.30769348144531
1748121555.0549877,10974,86.45191955566406
1748121623.1634476,11008,89.21154022216797
1748121635.0151384,11014,88.49519348144531
1748121646.813375,11020,89.02404022216797
1748121650.7445672,11022,90.3125
1748121652.711615,11023,89.375
1748121673.426606,11033,90.29326629638672
1748121683.2912164,11038,89.28365325927734
1748121710.887264,11052,89.83654022216797
1748121729.6358647,11061,87.96634674072266
1748121761.2255447,11077,87.98558044433594
1748121811.489025,11102,88.52404022216797
1748121848.934564,11121,89.64904022216797
1748121867.6602967,11130,89.57211303710938
1748121903.196822,11148,91.11538696289062
1748121939.72645,11166,89.66826629638672
1748121957.442711,11175,89.10095977783203
1748122002.8597538,11198,87.63941955566406
1748122007.8467274,11200,90.16826629638672
1748122009.8171997,11201,89.80288696289062
1748122111.5461707,11252,88.60095977783203
1748122127.337715,11260,91.59615325927734
1748122133.2547543,11263,91.13941955566406
1748122152.0931754,11272,90.91826629638672
1748122185.6522932,11289,89.87019348144531
1748122228.1351123,11310,89.07691955566406
1748122257.6996818,11325,90.27884674072266
1748122290.2069373,11341,88.38941955566406
1748122329.7067852,11361,91.15865325927734
1748122343.4714406,11368,88.91826629638672
1748122358.3207476,11375,89.0625
1748122368.1374369,11380,89.26441955566406
1748122430.298218,11411,87.97595977783203
1748122446.1065872,11419,90.18269348144531
1748122450.0321221,11421,86.92308044433594
1748122518.2791533,11455,88.67308044433594
1748122524.2047632,11458,88.625
1748122551.7864907,11472,89.27884674072266
1748122557.6913526,11475,89.99038696289062
1748122580.4196398,11486,89.78845977783203
1748122592.2597196,11492,89.85576629638672
1748122648.489909,11520,89.04808044433594
1748122654.478764,11523,91.05288696289062
1748122656.4466407,11524,87.71154022216797
1748122668.2529142,11530,89.30288696289062
1748122672.1787543,11532,88.65865325927734
1748122705.6679645,11549,89.64497375488281
1748122722.5068462,11557,89.33173370361328
1748122740.2132566,11566,88.1875
1748122769.764135,11581,90.36058044433594
1748122802.3822975,11597,90.64423370361328
1748122880.3285906,11636,89.625
1748122904.045415,11648,89.02884674072266
1748122907.9880893,11650,89.9375
1748122928.729349,11660,89.59615325927734
1748122950.436957,11671,90.57211303710938
1748122964.2682152,11678,87.11058044433594
1748122978.0477142,11685,88.80769348144531
1748122982.042788,11687,86.23558044433594
1748123016.6165774,11704,87.72595977783203
1748123054.1300635,11723,89.03365325927734
1748123126.1362205,11759,87.89349365234375
1748123146.8989227,11769,89.74038696289062
1748123180.48292,11786,86.41826629638672
1748123192.3087919,11792,87.50961303710938
1748123211.1033857,11801,86.94711303710938
1748123271.291715,11831,88.34615325927734
1748123316.6622458,11854,88.4375
1748123318.6257,11855,90.91345977783203
1748123355.1558263,11873,88.20673370361328
1748123411.371217,11901,88.5
1748123421.226256,11906,88.0
1748123446.9272535,11919,89.15384674072266
1748123448.904689,11920,86.78365325927734
1748123474.5673153,11933,87.89423370361328
1748123491.3489091,11941,89.13461303710938
1748123501.276776,11946,90.30288696289062
1748123505.2382212,11948,88.25480651855469
1748123507.2077973,11949,90.37019348144531
1748123546.577688,11969,88.10059356689453
1748123557.5255215,11974,90.04808044433594
1748123585.1185977,11988,90.08654022216797
1748123604.8462982,11998,90.79326629638672
1748123614.7012658,12003,86.09134674072266
1748123629.5247562,12010,88.80769348144531
1748123666.9497607,12029,88.5
1748123691.7022533,12041,89.09134674072266
1748123761.663549,12076,90.14423370361328
1748123779.4307852,12085,87.27884674072266
1748123875.1192071,12133,88.95673370361328
1748123885.006654,12138,88.75961303710938
1748123915.633773,12153,90.26441955566406
1748123937.3028371,12164,87.82211303710938
1748123945.155142,12168,89.12019348144531
1748123977.862218,12184,89.55769348144531
1748124003.4986649,12197,88.61538696289062
1748124044.014648,12217,89.01441955566406
1748124061.7875595,12226,88.60095977783203
1748124077.532228,12234,90.14423370361328
1748124118.0291462,12254,88.28365325927734
1748124149.586601,12270,90.05288696289062
1748124190.0346346,12290,91.21634674072266
1748124195.9470263,12293,90.09615325927734
1748124227.4547844,12309,88.25480651855469
1748124260.1058617,12325,89.27404022216797
1748124281.8048015,12336,88.25480651855469
1748124402.2027571,12396,88.30769348144531
1748124419.9290009,12405,87.83173370361328
1748124421.9024694,12406,89.00480651855469
1748124482.0045524,12436,88.20673370361328
1748124519.4199946,12455,89.28845977783203
1748124525.349428,12458,88.625
1748124569.788328,12480,86.41826629638672
1748124657.6852276,12524,89.34615325927734
1748124700.1146445,12545,90.55288696289062
1748124712.0344844,12551,90.48558044433594
1748124716.012525,12553,90.67308044433594
1748124758.6129565,12574,89.72595977783203
1748124801.9898489,12596,88.48076629638672
1748124860.2202353,12625,88.31730651855469
1748124952.8621485,12671,91.11538696289062
1748124984.3931072,12687,88.64423370361328
1748125008.1712503,12699,89.22115325927734
1748125126.6145825,12758,89.40384674072266
1748125158.1189928,12774,88.78106689453125
1748125220.257341,12805,88.82211303710938
1748125237.1214132,12813,89.79808044433594
1748125278.5225034,12834,90.01441955566406
1748125328.835703,12859,89.92308044433594
1748125338.7077854,12864,86.86058044433594
1748125364.383294,12877,87.69711303710938
1748125391.0472958,12890,91.05769348144531
1748125402.9244854,12896,88.37980651855469
1748125486.9112618,12938,88.30769348144531
1748125488.879723,12939,89.09615325927734
1748125498.7520926,12944,88.88941955566406
1748125529.377696,12959,88.67308044433594
1748125589.5375173,12989,88.66826629638672
1748125644.7442524,13017,89.70191955566406
1748125675.0582194,13034,90.88461303710938
1748125703.499602,13061,87.32691955566406
1748125704.4805171,13062,91.11058044433594
1748125712.0210962,13070,88.75480651855469
1748125723.3871186,13082,88.47595977783203
1748125726.2051332,13085,90.375
1748125735.430165,13094,91.05288696289062
1748125749.453259,13109,90.47595977783203
1748125753.1689024,13113,89.0
1748125755.0218058,13115,91.12019348144531
1748125769.6113007,13130,91.22115325927734
1748125786.6631165,13148,88.49038696289062
1748125803.919809,13166,89.08654022216797
1748125817.916749,13181,86.28845977783203
1748125827.104103,13191,88.75961303710938
1748125829.9011364,13194,86.50296020507812
1748125841.5226848,13206,89.69711303710938
1748125842.438068,13207,88.24519348144531
1748125846.1323457,13211,86.30769348144531
1748125872.8658526,13239,87.01441955566406
1748125897.672178,13265,88.68269348144531
1748125928.503347,13298,87.60576629638672
1748125933.6312284,13303,89.19711303710938
1748125942.8852317,13313,87.75480651855469
1748125978.626883,13349,87.80288696289062
1748125983.839882,13354,89.37019348144531
1748126029.3678243,13402,89.05769348144531
1748126033.647736,13406,89.61538696289062
1748126052.401749,13426,88.75480651855469
1748126098.1047926,13474,88.67455291748047
1748126099.5100803,13475,89.56730651855469
1748126124.218943,13501,87.90865325927734
1748126127.2068834,13504,90.35576629638672
1748126167.1158924,13546,89.50480651855469
1748126181.8466623,13562,86.69230651855469
1748126214.6797442,13597,86.09615325927734
1748126228.5754478,13612,89.26923370361328
1748126236.4576445,13620,89.40384674072266
1748126241.2058125,13625,88.73076629638672
1748126242.1177294,13626,91.53365325927734
1748126273.418862,13659,90.875
1748126289.2308328,13676,91.07691955566406
1748126292.032805,13679,89.38461303710938
1748126294.829084,13682,90.0625
1748126307.458394,13695,87.66826629638672
1748126334.1735954,13722,88.5625
1748126352.248718,13740,87.65865325927734
1748126358.7243783,13747,87.66826629638672
1748126365.1880093,13754,89.07691955566406
1748126380.412818,13770,87.73076629638672
1748126385.991214,13776,90.73558044433594
1748126406.2078035,13797,89.59615325927734
1748126418.3075488,13810,88.73076629638672
1748126428.4566715,13821,90.08654022216797
1748126451.244174,13845,87.17788696289062
1748126473.6043825,13868,89.58654022216797
1748126476.3981678,13871,87.52404022216797
1748126488.5095372,13884,90.29808044433594
1748126492.2614393,13888,91.39904022216797
1748126497.9965003,13894,89.52662658691406
1748126518.0272412,13915,90.42788696289062
1748126529.315403,13927,92.02884674072266
1748126538.9545746,13937,88.82211303710938
1748126539.8769164,13938,89.76923370361328
1748126557.7639606,13957,87.64423370361328
1748126560.659464,13960,90.94230651855469
1748126568.7051148,13968,92.38461303710938
1748126569.628961,13969,90.87980651855469
1748126570.5544076,13970,88.0
1748126576.0602322,13976,88.66826629638672
1748126594.9380658,13996,88.35576629638672
1748126596.8174472,13998,89.44711303710938
1748126597.7515094,13999,87.67455291748047
