Wall time,Step,Value
1748118655.2551894,10238,90.52404022216797
1748118668.1148183,10245,89.57691955566406
1748118673.5985157,10248,88.72595977783203
1748118689.334426,10256,89.82691955566406
1748118718.749185,10272,88.51923370361328
1748118726.0682178,10276,89.64423370361328
1748118735.1832519,10281,88.91826629638672
1748118738.8622203,10283,88.70191955566406
1748118742.531597,10285,88.47595977783203
1748118747.9867249,10288,89.78365325927734
1748118813.3031514,10323,89.16345977783203
1748118827.1953628,10330,87.70673370361328
1748118856.517983,10346,83.68269348144531
1748118894.2220323,10366,89.70191955566406
1748118945.5096164,10394,89.83432006835938
1748118950.2167263,10396,90.21634674072266
1748118952.0490632,10397,88.89904022216797
1748118955.6992009,10399,87.22595977783203
1748118966.6974454,10405,84.80288696289062
1748118983.215321,10414,88.04326629638672
1748118994.2144415,10420,88.1875
1748119003.3776307,10425,88.8125
1748119057.6631508,10454,87.99038696289062
1748119084.3212285,10468,89.67788696289062
1748119104.5386395,10479,86.93269348144531
1748119122.852109,10489,86.83173370361328
1748119130.1670277,10493,88.63941955566406
1748119131.997608,10494,87.61058044433594
1748119184.4213562,10522,88.82691955566406
1748119200.9210303,10531,90.03365325927734
1748119216.6657012,10539,86.69711303710938
1748119244.1071599,10554,89.75480651855469
1748119245.9362624,10555,87.63461303710938
1748119268.043328,10567,89.92308044433594
1748119325.913633,10598,87.875
1748119343.472909,10607,89.25
1748119367.298566,10620,85.26441955566406
1748119372.8302062,10623,90.01923370361328
1748119374.6652255,10624,87.75480651855469
1748119383.835444,10629,89.57211303710938
1748119400.323264,10638,88.86538696289062
1748119415.9729626,10646,88.34615325927734
1748119428.9217534,10653,87.51923370361328
1748119430.7542331,10654,89.74519348144531
1748119461.9022205,10671,88.98558044433594
1748119517.8990352,10701,86.0625
1748119537.2227902,10711,86.92308044433594
1748119606.1829278,10748,90.49519348144531
1748119622.6907237,10757,88.65384674072266
1748119624.5126567,10758,89.03365325927734
1748119635.5553546,10764,90.09134674072266
1748119665.9582176,10780,90.64423370361328
1748119678.8302522,10787,90.26441955566406
1748119731.2510855,10815,87.30769348144531
1748119733.080256,10816,89.75480651855469
1748119749.5612426,10825,88.60576629638672
1748119758.7237546,10830,86.86058044433594
1748119778.9044366,10841,90.25480651855469
1748119796.4301739,10850,90.85095977783203
1748119822.1655226,10864,86.97115325927734
1748119842.310188,10875,87.88941955566406
1748119892.8186903,10902,91.0625
1748119898.352421,10905,88.74038696289062
1748119914.8225977,10914,89.5625
1748119961.7850375,10939,89.06730651855469
1748119969.117937,10943,86.22595977783203
1748119985.597432,10952,89.30288696289062
1748120012.3073318,10966,90.52404022216797
1748120023.2587638,10972,88.71154022216797
1748120026.91577,10974,88.21634674072266
1748120090.341215,11008,89.19230651855469
1748120101.4030912,11014,90.9375
1748120112.4857538,11020,88.95673370361328
1748120116.1543145,11022,88.50961303710938
1748120117.9844608,11023,89.55288696289062
1748120137.334707,11033,90.01923370361328
1748120146.4773989,11038,89.80769348144531
1748120172.184739,11052,86.75
1748120189.685258,11061,88.21634674072266
1748120219.0548263,11077,89.5
1748120265.8938735,11102,89.12019348144531
1748120300.7247567,11121,89.72115325927734
1748120318.2470133,11130,88.81730651855469
1748120351.351167,11148,90.95191955566406
1748120385.3230674,11166,84.9375
1748120401.853753,11175,89.26923370361328
1748120444.0436654,11198,88.3125
1748120448.7787545,11200,88.27884674072266
1748120450.6032753,11201,89.72115325927734
1748120545.1427555,11252,88.3125
1748120559.8017833,11260,90.40865325927734
1748120565.2808661,11263,90.86058044433594
1748120582.8277888,11272,89.40384674072266
1748120614.0432525,11289,88.94230651855469
1748120653.6245732,11310,88.6875
1748120681.127226,11325,88.31730651855469
1748120711.426568,11341,90.52404022216797
1748120748.0517564,11361,88.32211303710938
1748120760.8712575,11368,87.40384674072266
1748120774.7903237,11375,87.13461303710938
1748120783.966016,11380,89.43269348144531
1748120841.910629,11411,90.63941955566406
1748120856.5188034,11419,89.47595977783203
1748120860.2047708,11421,86.44711303710938
1748120923.594664,11455,90.96154022216797
1748120929.104338,11458,87.95191955566406
1748120954.7984686,11472,87.8125
1748120960.2934763,11475,88.45673370361328
1748120981.4269664,11486,87.59615325927734
1748120992.4732196,11492,88.50480651855469
1748121044.9593487,11520,89.46154022216797
1748121050.493792,11523,90.25
1748121052.327254,11524,90.15865325927734
1748121063.3312829,11530,88.76923370361328
1748121066.9937935,11532,88.65384674072266
1748121098.098311,11549,88.1479263305664
1748121113.8502045,11557,89.98076629638672
1748121130.424594,11566,89.38461303710938
1748121157.879061,11581,86.8125
1748121188.3012617,11597,88.04326629638672
1748121260.9026053,11636,89.67308044433594
1748121282.9842548,11648,88.32691955566406
1748121286.6496217,11650,90.51441955566406
1748121306.0167532,11660,89.66826629638672
1748121326.1691177,11671,86.48076629638672
1748121339.032462,11678,89.92308044433594
1748121351.8837168,11685,90.45673370361328
1748121355.5348907,11687,88.54808044433594
1748121387.7812517,11704,87.57211303710938
1748121422.6098783,11723,88.30769348144531
1748121489.7544372,11759,89.17160034179688
1748121509.173295,11769,89.35576629638672
1748121540.2720232,11786,90.21634674072266
1748121551.3142946,11792,88.14904022216797
1748121568.8592088,11801,86.78365325927734
1748121624.8217878,11831,91.87019348144531
1748121667.063468,11854,89.74519348144531
1748121668.8905077,11855,91.45191955566406
1748121702.841446,11873,89.62980651855469
1748121755.1872532,11901,89.01441955566406
1748121764.3273733,11906,92.02884674072266
1748121788.163754,11919,85.96154022216797
1748121789.9950418,11920,89.24519348144531
1748121813.768531,11933,89.51441955566406
1748121829.5236607,11941,88.60576629638672
1748121838.7670844,11946,89.12980651855469
1748121842.4295535,11948,90.12980651855469
1748121844.2570932,11949,87.82691955566406
1748121880.9326522,11969,88.18934631347656
1748121891.1764693,11974,91.63941955566406
1748121916.8215714,11988,86.14423370361328
1748121935.1373208,11998,85.47115325927734
1748121944.2896116,12003,88.49519348144531
1748121958.1930711,12010,88.70191955566406
1748121992.9357524,12029,88.06730651855469
1748122016.0087163,12041,90.23076629638672
1748122081.2603562,12076,89.43269348144531
1748122097.750686,12085,88.80288696289062
1748122186.8552284,12133,90.95673370361328
1748122196.0192254,12138,87.37980651855469
1748122224.5742602,12153,90.01441955566406
1748122244.7796628,12164,87.99038696289062
1748122252.109545,12168,88.00961303710938
1748122282.6255648,12184,89.44711303710938
1748122306.4181035,12197,87.125
1748122344.2371895,12217,90.04326629638672
1748122360.7461054,12226,88.5
1748122375.4145877,12234,90.125
1748122413.1243165,12254,89.52404022216797
1748122442.4625137,12270,88.44711303710938
1748122480.2948782,12290,88.19711303710938
1748122485.8152325,12293,87.86058044433594
1748122515.1738577,12309,90.36058044433594
1748122545.5096893,12325,87.58654022216797
1748122565.7965536,12336,90.69230651855469
1748122677.8127377,12396,89.03365325927734
1748122694.3478029,12405,89.79808044433594
1748122696.1891427,12406,87.29326629638672
1748122752.3262897,12436,89.97595977783203
1748122787.1648827,12455,88.54808044433594
1748122792.6788206,12458,89.88461303710938
1748122833.9937541,12480,86.55769348144531
1748122915.6938803,12524,88.63461303710938
1748122955.2223458,12545,88.29808044433594
1748122966.2312663,12551,89.98558044433594
1748122969.9193013,12553,88.4375
1748123009.5567763,12574,90.79808044433594
1748123049.836138,12596,90.04808044433594
1748123104.0445051,12625,88.36058044433594
1748123190.5400417,12671,89.83173370361328
1748123219.8872526,12687,88.90865325927734
1748123241.9746923,12699,87.71154022216797
1748123352.1735237,12758,89.04326629638672
1748123381.4143791,12774,88.86981964111328
1748123439.2926629,12805,90.16345977783203
1748123455.0403287,12813,87.46634674072266
1748123493.4752517,12834,87.10576629638672
1748123540.3565161,12859,89.0625
1748123549.5659888,12864,88.72595977783203
1748123573.3786817,12877,88.76441955566406
1748123598.2367053,12890,91.3125
1748123609.2570844,12896,87.12019348144531
1748123687.4735098,12938,87.02884674072266
1748123689.3074403,12939,87.55288696289062
1748123698.5537343,12944,88.85095977783203
1748123727.2296596,12959,88.22595977783203
1748123783.2934809,12989,89.91826629638672
1748123834.6419444,13017,90.90384674072266
1748123866.9108174,13034,89.43269348144531
1748123917.4448028,13061,90.50961303710938
1748123919.339089,13062,91.07691955566406
1748123933.9777956,13070,85.82691955566406
1748123955.994893,13082,89.32691955566406
1748123961.559675,13085,91.07211303710938
1748123979.149979,13094,88.27884674072266
1748124006.5892193,13109,89.22115325927734
1748124013.9569147,13113,89.8125
1748124017.6167846,13115,83.92788696289062
1748124046.1107144,13130,89.50961303710938
1748124079.1870532,13148,87.78365325927734
1748124113.1898575,13166,89.38941955566406
1748124140.717371,13181,88.64904022216797
1748124159.037256,13191,89.14904022216797
1748124164.5305765,13194,90.86981964111328
1748124187.6131067,13206,89.1875
1748124189.4419043,13207,88.875
1748124196.789479,13211,88.65865325927734
1748124249.2196922,13239,87.95191955566406
1748124298.0576155,13265,88.63941955566406
1748124358.672295,13298,85.97115325927734
1748124368.8561623,13303,89.89423370361328
1748124387.140185,13313,89.6875
1748124454.3114195,13349,87.85095977783203
1748124463.5087545,13354,90.44711303710938
1748124552.5487173,13402,89.50961303710938
1748124560.8932567,13406,90.66826629638672
1748124597.5484817,13426,88.52884674072266
1748124686.8627374,13474,90.15975952148438
1748124689.7328212,13475,90.25
1748124737.281696,13501,88.6875
1748124742.8393772,13504,90.66345977783203
1748124821.9642255,13546,88.58654022216797
1748124851.3517802,13562,90.49038696289062
1748124916.5886738,13597,90.41345977783203
1748124944.0616138,13612,87.81730651855469
1748124959.761938,13620,84.78365325927734
1748124968.9623666,13625,92.04808044433594
1748124970.7916212,13626,89.21634674072266
1748125032.2717524,13659,87.23558044433594
1748125063.3907223,13676,87.53365325927734
1748125068.8760593,13679,89.49519348144531
1748125074.3900197,13682,88.875
1748125099.2872236,13695,89.90865325927734
1748125149.842188,13722,88.3125
1748125182.769863,13740,90.66826629638672
1748125195.6387217,13747,89.5625
1748125208.4617085,13754,88.75148010253906
1748125238.7964783,13770,85.90384674072266
1748125249.8382506,13776,86.9375
1748125289.3143897,13797,87.99038696289062
1748125313.2419705,13810,87.15384674072266
1748125333.410422,13821,90.22595977783203
1748125378.653753,13845,88.76923370361328
1748125421.7791662,13868,89.25961303710938
1748125427.2847714,13871,89.96154022216797
1748125451.135186,13884,88.21154022216797
1748125458.494722,13888,87.45673370361328
1748125469.5070012,13894,87.36094665527344
1748125509.0382917,13915,90.90384674072266
1748125531.0752597,13927,87.00961303710938
1748125550.4102917,13937,89.97595977783203
1748125552.2512343,13938,87.11538696289062
1748125587.140134,13957,90.23076629638672
1748125592.6422296,13960,87.49038696289062
1748125608.272406,13968,86.95191955566406
1748125610.100798,13969,89.35576629638672
1748125611.9251056,13970,89.38941955566406
1748125622.919001,13976,87.49038696289062
1748125659.654871,13996,88.98558044433594
1748125663.347593,13998,88.25480651855469
1748125665.1785886,13999,92.31952667236328
