Wall time,Step,Value
1747996980.9221687,3082,0.3124549090862274
1747996982.019719,3086,0.3476039171218872
1747996982.579065,3088,0.34895211458206177
1747996985.5936427,3099,0.34186068177223206
1747996986.6794467,3103,0.38432076573371887
1747996989.471302,3113,0.47638648748397827
1747996991.9358659,3122,0.2982622981071472
1747996993.3033898,3127,0.37574711441993713
1747996995.1947806,3134,0.2986302375793457
1747996996.0198975,3137,0.32310059666633606
1747996996.2868006,3138,0.45727822184562683
1747996997.916694,3144,0.4082215130329132
1747996998.190463,3145,0.43413135409355164
1747996998.7226741,3147,0.32646703720092773
1747996999.5359132,3150,0.25171080231666565
1747997000.8958807,3155,0.3099660575389862
1747997001.7068849,3158,0.3293066918849945
1747997001.9706526,3159,0.295904278755188
1747997002.5138607,3161,0.2837340533733368
1747997006.869673,3177,0.36175060272216797
1747997008.795766,3184,0.2754392921924591
1747997009.891674,3188,0.31602993607521057
1747997011.7917717,3195,0.3206362724304199
1747997012.0632644,3196,0.30347707867622375
1747997013.9810688,3203,0.3028692305088043
1747997014.794128,3206,0.20823827385902405
1747997023.319974,3230,0.34209534525871277
1747997024.1519825,3233,0.21937380731105804
1747997024.6881115,3235,0.2605988383293152
1747997026.1006737,3240,0.2591930031776428
1747997026.9125106,3243,0.3538224399089813
1747997027.1874409,3244,0.3074115514755249
1747997027.7362356,3246,0.25368329882621765
1747997028.0120583,3247,0.2854921519756317
1747997029.9130292,3254,0.2618107795715332
1747997030.45288,3256,0.24622386693954468
1747997030.9969473,3258,0.2599264979362488
1747997033.4283056,3267,0.272599995136261
1747997034.804128,3272,0.2309277355670929
1747997037.2557938,3281,0.2970677614212036
1747997037.7991292,3283,0.36635687947273254
1747997038.350125,3285,0.27654024958610535
1747997039.4260154,3289,0.3336234986782074
1747997040.2426417,3292,0.27926692366600037
1747997043.7878368,3305,0.27840468287467957
1747997044.0589943,3306,0.30722731351852417
1747997044.3405762,3307,0.2883611023426056
1747997046.0150166,3313,0.33238160610198975
1747997048.1877544,3321,0.3423038125038147
1747997049.822142,3327,0.27341321110725403
1747997050.092918,3328,0.19354404509067535
1747997050.3684528,3329,0.2837368845939636
1747997051.5066538,3333,0.21647877991199493
1747997052.8672144,3338,0.2212751805782318
1747997054.7734687,3345,0.28520408272743225
1747997056.9370477,3353,0.20736999809741974
1747997058.044276,3357,0.34827807545661926
1747997059.1193407,3361,0.344441294670105
1747997059.6689866,3363,0.34054356813430786
1747997061.2988708,3369,0.24620097875595093
1747997062.1101308,3372,0.3225151300430298
1747997062.648632,3374,0.25086602568626404
1747997063.1948032,3376,0.33061134815216064
1747997063.7367947,3378,0.36348241567611694
1747997064.5489657,3381,0.350812703371048
1747997065.8944757,3386,0.2868960201740265
1747997069.1427975,3398,0.2752097547054291
1747997070.5083807,3403,0.3157540261745453
1747997071.9301012,3408,0.252181738615036
1747997076.8495026,3426,0.34514421224594116
1747997077.9507954,3430,0.3055667281150818
1747997078.7757916,3433,0.25086185336112976
1747997080.1321466,3438,0.3153044581413269
1747997081.7715802,3444,0.32023948431015015
1747997082.0476615,3445,0.3098708689212799
1747997083.1231997,3449,0.3644152283668518
1747997085.4877741,3451,0.24627898633480072
1747997087.116016,3457,0.23373407125473022
1747997087.3868628,3458,0.2777799367904663
1747997089.0862124,3464,0.29971083998680115
1747997090.983644,3471,0.3127115070819855
1747997092.605486,3477,0.2215985208749771
1747997093.4165087,3480,0.2937084436416626
1747997095.0403671,3486,0.2515192925930023
1747997098.038246,3497,0.233280211687088
1747997098.5946226,3499,0.2788524329662323
1747997100.503524,3506,0.21971376240253448
1747997101.328304,3509,0.27334463596343994
1747997101.870777,3511,0.2538837194442749
1747997102.1422913,3512,0.2787720561027527
1747997102.7328014,3514,0.3005463182926178
1747997104.115373,3519,0.24157986044883728
1747997108.456657,3535,0.18761800229549408
1747997108.9986682,3537,0.29657116532325745
1747997109.2745945,3538,0.20507071912288666
1747997110.393984,3542,0.2782987356185913
1747997110.6667762,3543,0.21875309944152832
1747997111.7503428,3547,0.24570056796073914
1747997112.2936618,3549,0.3564909100532532
1747997113.9113407,3555,0.22701773047447205
1747997114.1794677,3556,0.27496495842933655
1747997115.0049996,3559,0.28658440709114075
1747997116.088637,3563,0.2071116715669632
1747997119.3387084,3575,0.30979931354522705
1747997120.7047222,3580,0.23460426926612854
1747997121.53316,3583,0.23262721300125122
1747997123.9839263,3592,0.2593403160572052
1747997124.2588964,3593,0.21640804409980774
1747997125.9088619,3599,0.27498599886894226
1747997126.1911697,3600,0.22770074009895325
1747997130.005503,3614,0.205455482006073
1747997131.0772583,3618,0.28169485926628113
1747997131.613903,3620,0.32467395067214966
1747997132.1562092,3622,0.2584157884120941
1747997132.9717147,3625,0.2177555412054062
1747997133.7817018,3628,0.2541556656360626
1747997136.2263472,3637,0.2935553789138794
1747997137.8444986,3643,0.2698126435279846
1747997138.3884957,3645,0.24230119585990906
1747997141.3916905,3656,0.3085158169269562
1747997141.6582222,3657,0.3113957941532135
1747997143.2993264,3663,0.3337446451187134
1747997145.1901221,3670,0.21225149929523468
1747997153.4550834,3694,0.22473864257335663
1747997153.7234235,3695,0.19876620173454285
1747997154.2621162,3697,0.19929750263690948
1747997155.0709193,3700,0.21762369573116302
1747997155.6118047,3702,0.21082718670368195
1747997161.3184714,3723,0.3634479343891144
1747997162.1515338,3726,0.1967175304889679
1747997163.2770653,3730,0.23116889595985413
1747997163.5465915,3731,0.19189268350601196
1747997163.819783,3732,0.21987681090831757
1747997165.4356434,3738,0.20197559893131256
1747997166.2491305,3741,0.22855454683303833
1747997166.7892509,3743,0.2745802700519562
1747997167.3324096,3745,0.17066513001918793
1747997169.2271128,3752,0.311528742313385
1747997170.3132863,3756,0.1670464724302292
1747997171.141102,3759,0.21718455851078033
1747997172.4985375,3764,0.28092774748802185
1747997174.648278,3772,0.1818510740995407
1747997175.7486622,3776,0.18116216361522675
1747997176.283222,3778,0.23719929158687592
1747997176.8248396,3780,0.35117417573928833
1747997178.7206633,3787,0.2430424839258194
1747997180.3645449,3793,0.21423107385635376
1747997180.906881,3795,0.25784721970558167
1747997181.7315974,3798,0.22697986662387848
1747997184.7119503,3809,0.2715699076652527
1747997184.9807045,3810,0.1783037632703781
1747997186.068689,3814,0.18652178347110748
1747997187.4189167,3819,0.20324450731277466
1747997187.9536352,3821,0.23201680183410645
1747997190.6616082,3831,0.2452012449502945
1747997191.1997266,3833,0.3315146565437317
1747997191.747458,3835,0.19769558310508728
1747997195.2707653,3848,0.23069363832473755
1747997196.9128995,3854,0.18103426694869995
1747997199.702276,3864,0.22961880266666412
1747997201.0694277,3869,0.2139054387807846
1747997202.9541569,3876,0.20865707099437714
1747997203.7696042,3879,0.27077028155326843
1747997204.3145218,3881,0.21478727459907532
1747997209.7149835,3901,0.24524793028831482
1747997209.9849467,3902,0.2150558978319168
1747997210.260109,3903,0.2512276768684387
1747997211.6361146,3908,0.19721779227256775
1747997214.0082688,3910,0.16945520043373108
1747997215.5771794,3916,0.15691764652729034
1747997216.6733325,3920,0.23179824650287628
1747997218.5750215,3927,0.2341032475233078
1747997218.8457284,3928,0.17191581428050995
1747997219.1192045,3929,0.18019624054431915
1747997220.478345,3934,0.2603689730167389
1747997220.7474012,3935,0.1517946571111679
1747997221.8245862,3939,0.18736402690410614
1747997224.8779886,3950,0.1951492577791214
1747997226.5156949,3956,0.1736951619386673
1747997228.1476068,3962,0.1860705465078354
1747997228.9614089,3965,0.22625575959682465
1747997229.5584936,3967,0.19105379283428192
1747997231.9738195,3976,0.21315835416316986
1747997233.0632393,3980,0.22046388685703278
1747997234.160106,3984,0.23282074928283691
1747997234.6914017,3986,0.21036158502101898
1747997236.0405433,3991,0.21949052810668945
1747997237.1165087,3995,0.23493123054504395
1747997237.664978,3997,0.2158416211605072
1747997238.4791212,4000,0.22094674408435822
1747997239.8342867,4005,0.25045686960220337
1747997240.9129179,4009,0.21239757537841797
1747997241.1986675,4010,0.17921334505081177
1747997241.7527146,4012,0.18164092302322388
1747997244.2532434,4021,0.17894317209720612
1747997244.5254655,4022,0.22152504324913025
1747997247.4996853,4033,0.20560964941978455
1747997248.0427659,4035,0.1766941249370575
1747997248.308697,4036,0.21272259950637817
1747997250.2101848,4043,0.265758216381073
1747997250.7471857,4045,0.19731782376766205
1747997251.013267,4046,0.26733511686325073
1747997251.2806761,4047,0.23869937658309937
1747997251.552432,4048,0.1712975800037384
1747997252.6372526,4052,0.158512681722641
1747997253.177074,4054,0.2593073546886444
1747997259.1370673,4076,0.22613868117332458
1747997260.023283,4079,0.16727325320243835
1747997262.4702263,4088,0.2407609522342682
1747997263.2949753,4091,0.21471469104290009
1747997263.838987,4093,0.20351846516132355
1747997265.1903026,4098,0.16349650919437408
1747997265.4613025,4099,0.2549501955509186
1747997265.9991896,4101,0.1827600747346878
1747997268.1640048,4109,0.20537377893924713
1747997269.5401988,4114,0.20205211639404297
1747997271.4191067,4121,0.20843090116977692
1747997280.8259072,4149,0.21981148421764374
1747997282.7370677,4156,0.2443089783191681
1747997285.7181892,4167,0.21224147081375122
1747997287.0681663,4172,0.19663633406162262
1747997289.5027502,4181,0.16249018907546997
1747997289.7747822,4182,0.1833163946866989
1747997292.5026968,4192,0.23139500617980957
1747997292.7755945,4193,0.2501845061779022
1747997293.0470977,4194,0.1901637464761734
1747997293.5790505,4196,0.18772335350513458
1747997294.1184773,4198,0.26329705119132996
1747997294.654212,4200,0.18762703239917755
1747997294.927277,4201,0.1452135592699051
1747997295.1940749,4202,0.19199982285499573
1747997295.741504,4204,0.16868038475513458
1747997300.6266189,4222,0.2119765728712082
1747997301.9799204,4227,0.1840507984161377
1747997303.3363018,4232,0.15413758158683777
1747997304.145953,4235,0.15950533747673035
1747997304.9449399,4238,0.14300212264060974
1747997306.292806,4243,0.19265416264533997
1747997309.3023205,4254,0.17419670522212982
1747997311.7600505,4263,0.18825307488441467
1747997312.5824707,4266,0.15136933326721191
1747997312.856383,4267,0.20557838678359985
1747997315.2802656,4276,0.17957308888435364
1747997316.92198,4282,0.23696361482143402
1747997320.9808965,4297,0.18921884894371033
1747997321.271079,4298,0.1805366426706314
1747997322.900688,4304,0.19169367849826813
1747997323.97781,4308,0.2197839915752411
1747997324.801301,4311,0.16175296902656555
1747997326.4231844,4317,0.17411459982395172
1747997326.9603922,4319,0.1857939064502716
1747997329.4294333,4328,0.21490150690078735
1747997330.5139346,4332,0.18341687321662903
1747997332.1478596,4338,0.20742863416671753
1747997333.5595236,4343,0.17063741385936737
1747997335.1797137,4349,0.17239396274089813
1747997336.273729,4353,0.17327207326889038
1747997337.6429532,4358,0.24834321439266205
1747997339.5449293,4365,0.22520598769187927
1747997340.6447823,4369,0.1457889974117279
1747997344.8289945,4378,0.23845581710338593
1747997345.6650133,4381,0.18838968873023987
1747997348.927096,4393,0.17955437302589417
1747997350.8133547,4400,0.15260055661201477
1747997351.6354644,4403,0.19193090498447418
1747997352.181106,4405,0.212662011384964
1747997352.4557168,4406,0.21324321627616882
1747997353.5335495,4410,0.1648268699645996
1747997353.803954,4411,0.22717566788196564
1747997354.067779,4412,0.1669968217611313
1747997357.3335388,4424,0.18646785616874695
1747997358.965232,4430,0.16612693667411804
1747997359.235559,4431,0.2257479578256607
1747997359.7784169,4433,0.12066077440977097
1747997361.1376388,4438,0.16246429085731506
1747997361.4105916,4439,0.18714740872383118
1747997362.2233977,4442,0.2079961895942688
1747997363.8528788,4448,0.16436611115932465
1747997364.9314437,4452,0.15023402869701385
1747997366.8522248,4459,0.14686216413974762
1747997369.597218,4469,0.1704784482717514
1747997371.2905397,4475,0.18703889846801758
1747997372.380962,4479,0.1846526563167572
1747997373.1865013,4482,0.1482315957546234
1747997375.374059,4490,0.18918894231319427
1747997375.9304366,4492,0.13793116807937622
1747997379.4657319,4505,0.1540655791759491
1747997380.542698,4509,0.14304740726947784
1747997380.818455,4510,0.13260714709758759
1747997385.9796023,4529,0.15886913239955902
1747997386.2461953,4530,0.1651136875152588
1747997387.0782063,4533,0.18253080546855927
1747997387.3473198,4534,0.17027875781059265
1747997388.9698694,4540,0.16824571788311005
1747997389.5218787,4542,0.18647557497024536
1747997391.710485,4550,0.15723711252212524
1747997392.266501,4552,0.18817095458507538
1747997392.539596,4553,0.18580293655395508
1747997396.1485116,4566,0.21921442449092865
1747997396.4217205,4567,0.22313730418682098
1747997396.6918204,4568,0.2099057286977768
1747997396.9566336,4569,0.19286508858203888
1747997398.325756,4574,0.17185598611831665
1747997399.1404204,4577,0.20040178298950195
1747997399.4129572,4578,0.16789788007736206
1747997400.21937,4581,0.15383800864219666
1747997400.765701,4583,0.19050957262516022
1747997403.1976774,4592,0.22546567022800446
1747997404.00639,4595,0.15791043639183044
1747997404.573461,4597,0.16991975903511047
1747997405.1192684,4599,0.22186051309108734
