Wall time,Step,Value
1747841979.3241658,9611,0.36309561133384705
1747841986.7247837,9621,0.3553909361362457
1747841988.2049546,9623,0.2705821692943573
1747841989.025494,9624,0.2674100995063782
1747841991.6910481,9627,0.27189159393310547
1747842009.2456717,9651,0.43219199776649475
1747842013.5557923,9657,0.31731465458869934
1747842031.0214574,9680,0.315082848072052
1747842038.519374,9690,0.3295651078224182
1747842045.0577326,9698,0.3151591122150421
1747842053.9398768,9710,0.26030442118644714
1747842090.6696455,9759,0.37039631605148315
1747842091.4162035,9760,0.308089941740036
1747842097.9399686,9768,0.35254421830177307
1747842104.6977308,9777,0.2946631610393524
1747842131.6774993,9812,0.25927233695983887
1747842153.2967012,9840,0.2984302341938019
1747842155.520782,9843,0.29244205355644226
1747842185.645236,9883,0.33024102449417114
1747842203.8691182,9907,0.3969384729862213
1747842211.150877,9917,0.3151331841945648
1747842252.1159558,9972,0.28561490774154663
1747842262.3343203,9985,0.3536613881587982
1747842270.387331,9996,0.37664759159088135
1747842284.1434572,10014,0.3482244908809662
1747842311.025822,10050,0.32946744561195374
1747842314.7142205,10055,0.34877872467041016
1747842315.45345,10056,0.31632906198501587
1747842316.8956277,10058,0.3207396864891052
1747842327.2339473,10072,0.2994091212749481
1747842336.6564496,10084,0.3581193685531616
1747842353.5746303,10107,0.34883153438568115
1747842357.264437,10112,0.3532538414001465
1747842358.0012617,10113,0.25307005643844604
1747842369.5190048,10128,0.27588921785354614
1747842373.8805318,10134,0.37595218420028687
1747842381.1867461,10144,0.35917291045188904
1747842399.3842368,10168,0.28371530771255493
1747842412.472936,10185,0.29576587677001953
1747842428.75129,10207,0.33666566014289856
1747842452.04828,10238,0.32968685030937195
1747842457.1629925,10245,0.3720930516719818
1747842459.369119,10248,0.3323999345302582
1747842465.7323627,10256,0.29919326305389404
1747842477.6745918,10272,0.36139193177223206
1747842480.6140678,10276,0.33745500445365906
1747842484.3165762,10281,0.2987978160381317
1747842485.8092165,10283,0.45547664165496826
1747842487.2628784,10285,0.299374520778656
1747842489.4489527,10288,0.3462458848953247
1747842515.52784,10323,0.30944809317588806
1747842521.33341,10330,0.3241058588027954
1747842533.087492,10346,0.31435057520866394
1747842548.3867207,10366,0.277706503868103
1747842569.1703746,10394,0.3922337293624878
1747842571.1329916,10396,0.2776492238044739
1747842571.900327,10397,0.3025784492492676
1747842573.3696141,10399,0.2792675197124481
1747842577.8103724,10405,0.2727701961994171
1747842584.4760199,10414,0.45824649930000305
1747842588.9168413,10420,0.2818954885005951
1747842592.6381686,10425,0.33244505524635315
1747842614.428185,10454,0.3820655345916748
1747842625.2904046,10468,0.29868069291114807
1747842633.436006,10479,0.3830831050872803
1747842640.8367915,10489,0.3339262902736664
1747842643.7984314,10493,0.301537424325943
1747842644.5571823,10494,0.33844903111457825
1747842665.9134817,10522,0.28811025619506836
1747842672.6087022,10531,0.3375771939754486
1747842679.0594397,10539,0.3412873148918152
1747842689.9577475,10554,0.2738819718360901
1747842690.7010765,10555,0.33120009303092957
1747842699.5425987,10567,0.2631957530975342
1747842722.7619236,10598,0.2860325276851654
1747842729.965962,10607,0.27409985661506653
1747842739.4870377,10620,0.33180487155914307
1747842741.6811142,10623,0.3143165111541748
1747842742.389146,10624,0.34681081771850586
1747842746.1525383,10629,0.29227685928344727
1747842752.8010995,10638,0.2824653685092926
1747842759.2249267,10646,0.364968478679657
1747842764.4103441,10653,0.3737889230251312
1747842765.1365986,10654,0.3143790364265442
1747842777.5344682,10671,0.3310038149356842
1747842800.1306417,10701,0.2770017087459564
1747842808.087187,10711,0.31728410720825195
1747842835.8800046,10748,0.26123759150505066
1747842842.395453,10757,0.3406792879104614
1747842843.114089,10758,0.2816809117794037
1747842847.490762,10764,0.24362285435199738
1747842859.8404038,10780,0.3299418091773987
1747842864.9700437,10787,0.28880271315574646
1747842886.2363553,10815,0.27955013513565063
1747842886.9841468,10816,0.2786528766155243
1747842893.6578565,10825,0.28274476528167725
1747842897.3625093,10830,0.32048383355140686
1747842905.5000489,10841,0.2814350426197052
1747842912.7571719,10850,0.2961946129798889
1747842923.1122606,10864,0.29472002387046814
1747842931.24153,10875,0.30694958567619324
1747842951.847807,10902,0.327393114566803
1747842954.063256,10905,0.3004934787750244
1747842960.6734333,10914,0.3620341718196869
1747842979.6303067,10939,0.3026036322116852
1747842982.5855372,10943,0.364524781703949
1747842989.1280468,10952,0.34930670261383057
1747843000.0265577,10966,0.3684506118297577
1747843004.4834454,10972,0.3776732087135315
1747843005.9574616,10974,0.2983946204185486
1747843031.687492,11008,0.3598424196243286
1747843036.1636455,11014,0.3665687143802643
1747843040.608598,11020,0.3112386465072632
1747843042.1233897,11022,0.2136438637971878
1747843042.8768141,11023,0.30118781328201294
1747843050.7591853,11033,0.3755395710468292
1747843054.468831,11038,0.28014132380485535
1747843064.8150113,11052,0.37810567021369934
1747843071.8877683,11061,0.2294923961162567
1747843083.7545543,11077,0.330087810754776
1747843102.7029266,11102,0.3231848180294037
1747843116.7825863,11121,0.31777915358543396
1747843123.9954252,11130,0.2991878390312195
1747843137.3101676,11148,0.2921712398529053
1747843151.1136093,11166,0.3123873770236969
1747843157.7640646,11175,0.27530980110168457
1747843174.605749,11198,0.2985078692436218
1747843176.6128511,11200,0.3085106313228607
1747843177.3393178,11201,0.3794470727443695
1747843215.4968362,11252,0.33832189440727234
1747843221.3700638,11260,0.23750904202461243
1747843223.631799,11263,0.31908392906188965
1747843230.7082014,11272,0.2950719892978668
1747843243.2726452,11289,0.33957192301750183
1747843259.3604326,11310,0.29918113350868225
1747843270.4912481,11325,0.2353350669145584
1747843282.8454447,11341,0.2614011764526367
1747843297.6742961,11361,0.3638298213481903
1747843302.7883084,11368,0.30160748958587646
1747843308.411461,11375,0.3341083824634552
1747843312.0959547,11380,0.33073633909225464
1747843335.6127908,11411,0.3067980706691742
1747843341.6143703,11419,0.2708060145378113
1747843343.1280599,11421,0.29194730520248413
1747843368.7510421,11455,0.29561275243759155
1747843370.9458053,11458,0.4080335795879364
1747843381.312107,11472,0.30871307849884033
1747843383.5338833,11475,0.29005110263824463
1747843392.1547048,11486,0.28726866841316223
1747843396.6068444,11492,0.2552659809589386
1747843417.6954486,11520,0.3242792785167694
1747843419.915498,11523,0.30092814564704895
1747843420.6553304,11524,0.3078877031803131
1747843425.024516,11530,0.3107292056083679
1747843426.5114875,11532,0.28576892614364624
1747843439.1195805,11549,0.47880327701568604
1747843445.5178168,11557,0.2769554853439331
1747843452.175594,11566,0.43337973952293396
1747843463.2136478,11581,0.32709717750549316
1747843475.4350204,11597,0.3276612162590027
1747843504.7935102,11636,0.3112167418003082
1747843513.6114454,11648,0.29776811599731445
1747843515.11819,11650,0.28212037682533264
1747843523.0746465,11660,0.2894079089164734
1747843531.1324406,11671,0.2651897668838501
1747843536.26414,11678,0.37877562642097473
1747843541.4688988,11685,0.2766034007072449
1747843542.9555666,11687,0.35021427273750305
1747843556.0097861,11704,0.3020881712436676
1747843570.0702152,11723,0.3268480598926544
1747843597.3245044,11759,0.3740461766719818
1747843605.1508126,11769,0.31302034854888916
1747843617.7635179,11786,0.3504924774169922
1747843622.1200156,11792,0.22890563309192657
1747843629.3854423,11801,0.33840322494506836
1747843652.1735053,11831,0.3181001842021942
1747843669.1312487,11854,0.25071579217910767
1747843669.8545809,11855,0.3056052029132843
1747843683.664956,11873,0.2960294187068939
1747843704.867677,11901,0.31237247586250305
1747843708.5684946,11906,0.30586156249046326
1747843718.046447,11919,0.35433363914489746
1747843718.810103,11920,0.36727380752563477
1747843728.3687615,11933,0.33399200439453125
1747843734.7359912,11941,0.2958548963069916
1747843738.4415963,11946,0.318596214056015
1747843739.9154615,11948,0.27236583828926086
1747843740.6562428,11949,0.3398720920085907
1747843755.353039,11969,0.23996645212173462
1747843759.5198934,11974,0.2794840931892395
1747843769.74253,11988,0.3361317813396454
1747843777.168562,11998,0.2689824402332306
1747843780.8425446,12003,0.3565775156021118
1747843786.5884225,12010,0.27228572964668274
1747843800.879951,12029,0.3184082508087158
1747843810.105092,12041,0.33872395753860474
1747843836.626056,12076,0.29530665278434753
1747843843.3597777,12085,0.2807082533836365
1747843879.6848183,12133,0.2725192904472351
1747843883.3423736,12138,0.32264599204063416
1747843894.9805455,12153,0.32048413157463074
1747843903.0854998,12164,0.30117228627204895
1747843906.0412986,12168,0.2840132713317871
1747843918.3754666,12184,0.37291648983955383
1747843928.063067,12197,0.32321348786354065
1747843943.36944,12217,0.23876512050628662
1747843950.0804906,12226,0.31129997968673706
1747843956.022163,12234,0.3341342508792877
1747843971.1929326,12254,0.31200098991394043
1747843982.981248,12270,0.32673799991607666
1747843998.27142,12290,0.33154821395874023
1747844000.5042257,12293,0.3144855201244354
1747844012.3747296,12309,0.30154141783714294
1747844024.724882,12325,0.2593209743499756
1747844032.922166,12336,0.2816014587879181
1747844078.0449994,12396,0.2552680969238281
1747844084.694897,12405,0.32863062620162964
1747844085.4399543,12406,0.26617980003356934
1747844108.0467665,12436,0.2899268865585327
1747844121.95066,12455,0.3381548225879669
1747844124.1620183,12458,0.26770368218421936
1747844140.8896205,12480,0.2950969636440277
1747844173.8968005,12524,0.31672337651252747
1747844189.7854924,12545,0.3130985200405121
1747844194.1983879,12551,0.2602842450141907
1747844195.6544306,12553,0.33831581473350525
1747844211.6630142,12574,0.3129454255104065
1747844227.9806254,12596,0.3245736360549927
1747844249.9174972,12625,0.2972694933414459
1747844284.861008,12671,0.2960907816886902
1747844296.6655476,12687,0.33674290776252747
1747844305.4689217,12699,0.3120746314525604
1747844350.173511,12758,0.2717060446739197
1747844362.0715346,12774,0.361177921295166
1747844385.2773843,12805,0.30505475401878357
1747844391.6912894,12813,0.25740352272987366
1747844407.2088077,12834,0.2711147665977478
1747844426.2306323,12859,0.24954093992710114
1747844429.855989,12864,0.33171385526657104
1747844439.370082,12877,0.4073927104473114
1747844449.5566971,12890,0.3464741110801697
1747844453.9241023,12896,0.3526912331581116
1747844485.2719429,12938,0.2576412260532379
1747844486.0155427,12939,0.2666606605052948
1747844489.7309263,12944,0.33921414613723755
1747844501.1779518,12959,0.30946677923202515
1747844523.8058515,12989,0.2366303950548172
1747844544.337512,13017,0.2682119905948639
1747844557.3782818,13034,0.26443934440612793
1747844577.9331558,13061,0.2758641541004181
1747844578.6672986,13062,0.29612264037132263
1747844584.5420449,13070,0.3287842869758606
1747844593.3072317,13082,0.28865256905555725
1747844595.4740748,13085,0.36410173773765564
1747844602.6312158,13094,0.288208544254303
1747844613.5928235,13109,0.35383734107017517
1747844616.5864599,13113,0.37697428464889526
1747844618.0503237,13115,0.28154847025871277
1747844629.5744972,13130,0.283029705286026
1747844642.8713078,13148,0.3534064292907715
1747844656.616276,13166,0.3138349950313568
1747844667.774491,13181,0.31821033358573914
1747844675.1045747,13191,0.27371472120285034
1747844677.3632767,13194,0.21531718969345093
1747844686.5489464,13206,0.29329439997673035
1747844687.2795336,13207,0.3499295115470886
1747844690.2027323,13211,0.3316376805305481
1747844711.3362422,13239,0.2759353518486023
1747844731.2371593,13265,0.3926312327384949
1747844755.5386193,13298,0.27920660376548767
1747844759.764334,13303,0.3176109790802002
1747844767.160954,13313,0.36150121688842773
1747844794.1144898,13349,0.3815910220146179
1747844797.828817,13354,0.32734277844429016
1747844833.5553944,13402,0.24867355823516846
1747844837.0700853,13406,0.3190305829048157
1747844851.7470896,13426,0.2729940712451935
1747844887.5960438,13474,0.2825649082660675
1747844888.777256,13475,0.26190420985221863
1747844907.948342,13501,0.26356759667396545
1747844910.168056,13504,0.28787368535995483
1747844942.1663644,13546,0.35881978273391724
1747844954.0464532,13562,0.3023234009742737
1747844980.5209835,13597,0.27567699551582336
1747844991.6113915,13612,0.30705466866493225
1747844997.9397974,13620,0.26451513171195984
1747845001.663631,13625,0.2759457528591156
1747845002.4039478,13626,0.30786192417144775
1747845027.3173492,13659,0.3342774510383606
1747845040.0104208,13676,0.279762864112854
1747845042.2468529,13679,0.30534932017326355
1747845044.4954877,13682,0.25249895453453064
1747845054.6186972,13695,0.3224906921386719
1747845075.1204536,13722,0.2725604474544525
1747845088.4729273,13740,0.35806822776794434
1747845093.626039,13747,0.24312743544578552
1747845098.9735522,13754,0.2666962742805481
1747845111.1711094,13770,0.28028586506843567
1747845115.592321,13776,0.2406870722770691
1747845131.5684018,13797,0.2683960199356079
1747845141.2123828,13810,0.3513488173484802
1747845149.2591484,13821,0.3032209277153015
1747845167.4599528,13845,0.32044124603271484
1747845184.983292,13868,0.2738017439842224
1747845187.1607919,13871,0.27919331192970276
1747845196.6795352,13884,0.31523311138153076
1747845199.6708229,13888,0.3001237213611603
1747845204.2004907,13894,0.35463622212409973
1747845220.1566648,13915,0.2773638367652893
1747845228.9182615,13927,0.23656001687049866
1747845236.8410485,13937,0.3669596016407013
1747845237.554042,13938,0.3579878807067871
1747845251.522525,13957,0.31239765882492065
1747845253.7271643,13960,0.30507156252861023
1747845259.9943762,13968,0.28378158807754517
1747845260.7214801,13969,0.27414852380752563
1747845261.4390244,13970,0.28480178117752075
1747845265.8420153,13976,0.2621356248855591
1747845280.5401006,13996,0.2853909432888031
1747845282.0012593,13998,0.24911893904209137
1747845282.81365,13999,0.31150636076927185
