Wall time,Step,Value
1747912996.4669714,39914,76.95736694335938
1747913019.1807556,39931,73.5465087890625
1747913093.072492,39982,81.87984466552734
1747913142.7411137,40020,69.49612426757812
1747913422.4908302,40224,84.28294372558594
1747913523.21127,40296,84.06977081298828
1747913670.7895448,40401,67.13178253173828
1747913792.3236988,40488,71.74418640136719
1747913808.8442554,40500,80.23255920410156
1747913853.6245642,40532,90.11627960205078
1747913893.0460465,40560,82.09302520751953
1747914016.4292421,40647,75.63953399658203
1747914030.4984436,40657,81.531005859375
1747914038.8741868,40663,73.0813980102539
1747914044.461042,40667,77.17053985595703
1747914086.431812,40698,79.5155029296875
1747914089.0306165,40700,77.94573974609375
1747914107.4684544,40714,78.17829132080078
1747914115.3587444,40720,80.8720932006836
1747914212.414354,40793,87.51937866210938
1747914551.2760897,41040,74.74806213378906
1747914673.8013175,41128,83.39147186279297
1747914709.6435938,41154,81.02713012695312
1747914834.8982368,41244,92.15116119384766
1747914871.9246104,41271,82.9844970703125
1747914969.5306082,41341,82.51937866210938
1747915064.0460687,41409,83.72093200683594
1747915179.1901312,41491,84.26356506347656
1747915245.3403444,41539,75.98837280273438
1747915267.4863465,41555,70.968994140625
1747915343.2288766,41609,67.28681945800781
1747915369.7326815,41628,85.03875732421875
1747915570.3198614,41772,88.5465087890625
1747915581.1948726,41780,71.89922332763672
1747915669.3911433,41844,82.46124267578125
1747915707.9826841,41871,79.74806213378906
1747915897.5017803,42006,83.19767761230469
1747915907.1504343,42013,85.67829132080078
1747915932.0600972,42031,80.1744155883789
1747916075.31105,42134,75.77519226074219
1747916110.2781527,42158,76.55038452148438
1747916124.0417006,42168,79.3410873413086
1747916143.3087993,42182,84.10852813720703
1747916229.4450037,42244,75.968994140625
1747916359.2720437,42339,79.8255844116211
1747916512.2046185,42450,74.72868347167969
1747916536.4910953,42468,76.08527374267578
1747916549.8667507,42478,81.49224853515625
1747916578.1216137,42499,83.3720932006836
1747916729.4063175,42608,73.468994140625
1747916824.4429593,42678,74.68992614746094
1747916957.310643,42776,83.12015533447266
1747917113.165843,42893,84.08914947509766
1747917164.3092954,42931,83.41085052490234
1747917208.078205,42964,71.55038452148438
1747917231.601716,42981,85.03875732421875
1747917283.6408315,43020,72.44186401367188
1747917642.774349,43278,78.35271453857422
1747917914.9982626,43474,74.67053985595703
1747917973.2070484,43518,74.80619812011719
1747918020.048307,43553,77.81007385253906
1747918060.71438,43583,86.9186019897461
1747918092.6083107,43607,78.04263305664062
1747918134.6389034,43639,85.46511840820312
1747918234.0059025,43711,85.93022918701172
1747918272.5721662,43738,81.4534912109375
1747918278.1636379,43742,76.24031066894531
1747918299.4138181,43757,76.78294372558594
1747918335.9046314,43783,82.90697479248047
1747918366.7297971,43805,80.79457092285156
1747918413.958049,43838,89.06977081298828
1747918607.9954479,43976,90.83333587646484
1747918613.8069282,43980,78.91472625732422
1747918632.4152112,43993,81.8410873413086
1747918744.6363149,44073,76.33721160888672
1747918750.2897117,44077,81.12403106689453
1747918801.6458812,44113,87.30619812011719
1747918923.69541,44200,85.23255920410156
1747918933.665715,44207,77.6744155883789
1747918996.4568822,44251,90.83333587646484
1747919068.202376,44304,61.84108352661133
1747919120.6788354,44343,86.76356506347656
1747919307.072364,44404,83.21705627441406
1747919535.799602,44501,84.57364654541016
1747919587.1755946,44539,78.23643493652344
1747919648.1764655,44585,86.56977081298828
1747919649.5041213,44586,81.1434097290039
1747919730.8422,44645,70.79457092285156
1747919849.0418344,44729,81.31783294677734
1747919882.5213213,44753,70.54263305664062
1747919951.9461355,44802,79.80619812011719
1747919971.2255075,44816,72.81007385253906
1747920181.377109,44964,74.67053985595703
1747920223.4401486,44994,84.24418640136719
1747920306.195602,45053,79.43798828125
1747920379.3003492,45104,84.14728546142578
1747920669.1467497,45310,84.031005859375
1747920681.7864864,45319,73.12015533447266
1747920757.3197808,45372,79.14728546142578
1747920942.3957534,45507,78.35271453857422
1747920990.4014518,45543,80.73643493652344
1747921133.1819077,45646,82.82946014404297
1747921150.4072988,45658,81.0658950805664
1747921308.423452,45771,86.66666412353516
1747921403.7987592,45839,89.39922332763672
1747921450.1921065,45874,81.76356506347656
1747921655.3707137,46024,78.9534912109375
1747921667.8288786,46033,84.59302520751953
1747921705.9069476,46060,73.12015533447266
1747921747.397404,46090,88.79844665527344
1747921794.4026885,46124,86.4534912109375
1747921857.5703516,46169,88.39147186279297
1747921868.6972616,46177,87.5969009399414
1747921908.2984128,46205,79.36046600341797
1747922065.1673143,46318,65.69767761230469
1747922087.2858245,46334,81.4341049194336
1747922174.4102745,46396,80.21318054199219
1747922198.11091,46413,82.61627960205078
1747922318.7250714,46499,69.3410873413086
1747922331.2626326,46508,84.8255844116211
1747922586.0135217,46696,86.0658950805664
1747922654.658201,46748,77.22868347167969
1747923044.442001,47036,86.00775146484375
1747923074.7829864,47057,85.93022918701172
1747923271.7256393,47198,75.54263305664062
1747923332.1061943,47241,77.77131652832031
1747923405.4544039,47294,77.5
1747923415.2035308,47301,72.4030990600586
1747923444.0289395,47321,77.0155029296875
1747923480.0744708,47347,88.00387573242188
1747923605.7356124,47437,78.87596893310547
1747923678.8825498,47489,83.35271453857422
1747923757.827632,47549,86.95736694335938
1747923767.0948858,47556,60.36821746826172
1747923805.590404,47585,84.8255844116211
1747923876.466308,47638,68.66278839111328
1747923881.939297,47642,74.6124038696289
1747923899.8534005,47655,75.71705627441406
1747923918.9090862,47669,74.05038452148438
1747923952.268502,47693,85.52325439453125
1747923969.1259637,47705,81.64728546142578
1747924013.9328008,47737,80.13565826416016
1747924025.004819,47744,89.68992614746094
1747924044.6224902,47758,67.4030990600586
1747924201.1568565,47871,69.98062133789062
1747924216.6066632,47882,81.1434097290039
1747924224.455046,47888,84.22480773925781
1747924278.8117425,47929,86.00775146484375
1747924284.1118853,47933,81.64728546142578
1747924302.578354,47947,79.28294372558594
1747924333.43633,47970,78.21705627441406
1747924475.3685162,48076,85.85271453857422
1747924533.3119776,48119,75.98837280273438
1747924595.5535913,48163,85.44573974609375
1747924620.8040724,48181,90.03875732421875
1747924643.2356043,48197,86.58914947509766
1747924685.2406046,48227,85.32946014404297
1747924957.3475654,48421,77.26744079589844
1747925021.215348,48466,87.18992614746094
1747925088.8678627,48514,78.39147186279297
1747925100.4290638,48522,83.91472625732422
1747925251.298126,48630,76.51162719726562
1747925278.7068584,48650,87.57752227783203
1747925552.2590616,48844,79.76744079589844
1747925744.7007132,48982,75.0
1747926152.716165,49272,72.4030990600586
1747926229.668455,49326,69.74806213378906
1747926264.6472638,49351,78.72093200683594
1747926441.3932998,49477,81.80232238769531
1747926554.9403281,49558,80.98837280273438
1747926623.3450198,49607,79.05038452148438
1747926640.184708,49619,77.34496307373047
1747926666.4145458,49638,75.77519226074219
1747926748.2388203,49697,80.91085052490234
1747926910.4084246,49813,81.6279067993164
1747927021.2389345,49892,74.80619812011719
1747927177.950784,50006,75.13565826416016
1747927244.1829407,50056,69.68992614746094
1747927293.3105934,50093,86.51162719726562
1747927369.0591626,50149,85.71705627441406
1747927391.0225236,50165,89.14728546142578
1747927432.5495865,50195,88.83721160888672
1747927534.3461068,50268,89.9030990600586
1747927688.6060393,50382,79.8255844116211
1747927805.6700888,50470,91.41472625732422
1747927899.8398886,50538,76.66666412353516
1747927942.6535466,50568,85.8720932006836
1747928001.6705298,50610,83.02325439453125
1747928027.8429942,50629,90.69767761230469
1747928030.448382,50631,84.84496307373047
1747928038.4246325,50637,67.92635345458984
1747928289.3133018,50819,89.06977081298828
1747928514.4372473,50979,81.41472625732422
1747928563.954907,51015,68.00387573242188
1747928725.6404092,51130,80.75581359863281
1747928731.245315,51134,84.67053985595703
1747928859.837027,51227,64.96124267578125
1747928936.604425,51282,85.07752227783203
1747929020.1136584,51342,79.98062133789062
1747929153.7269468,51437,80.3875961303711
1747929433.0872092,51641,85.79457092285156
1747929581.4711545,51750,83.83721160888672
1747929640.774019,51794,87.1124038696289
1747929646.2139814,51798,74.32170867919922
1747929658.3332863,51806,80.71705627441406
1747929691.1034513,51830,84.14728546142578
1747929861.9530196,51954,86.51162719726562
1747929927.4650984,52001,87.96511840820312
1747930019.8485014,52067,71.72480773925781
1747930022.6105213,52069,88.35271453857422
1747930175.8879807,52176,80.15503692626953
1747930261.826181,52237,86.68604278564453
1747930338.6333258,52292,76.41472625732422
1747930377.6861222,52320,79.39922332763672
1747930423.5779586,52353,69.031005859375
1747930458.032988,52377,87.09302520751953
1747930472.042437,52387,87.75193786621094
1747930636.6986744,52504,87.03488159179688
1747930645.123398,52510,78.52713012695312
1747930670.2573256,52528,83.02325439453125
1747930768.2457829,52598,82.55813598632812
1747930775.2871406,52603,66.12403106689453
1747930829.8049924,52641,89.78681945800781
1747930881.699746,52677,90.79457092285156
1747930888.6965804,52682,86.51162719726562
1747931030.6197805,52783,86.27906799316406
1747931057.1463377,52802,83.02325439453125
1747931189.8330219,52897,85.83333587646484
1747931202.582843,52906,84.9030990600586
1747931250.757229,52939,77.96511840820312
1747931340.4215658,53003,81.74418640136719
1747931354.4241502,53013,79.86434173583984
1747931465.5049186,53092,77.96511840820312
1747931486.5285368,53107,75.3875961303711
1747931538.4962587,53144,87.55813598632812
1747931585.8160596,53177,80.94961547851562
1747931901.2575862,53401,88.48837280273438
1747931912.5862367,53409,84.14728546142578
1747931995.3761578,53468,80.54263305664062
1747932015.8175197,53482,81.55038452148438
1747932248.8033013,53648,81.27906799316406
1747932331.7390814,53706,81.89922332763672
1747932341.7066727,53713,83.99224853515625
1747932347.3266404,53717,78.27519226074219
1747932352.9546974,53721,88.0813980102539
1747932498.1482048,53824,84.74806213378906
1747932551.042114,53862,86.60852813720703
1747932597.4245503,53895,78.17829132080078
1747932614.008747,53906,71.18216705322266
1747932779.7504191,54023,85.44573974609375
1747932849.2626991,54072,86.60852813720703
1747932870.4237344,54087,86.0658950805664
1747932899.9067535,54108,83.77906799316406
1747932904.0875404,54111,81.00775146484375
1747932920.8470573,54123,80.8720932006836
1747933005.963246,54183,85.54263305664062
1747933088.3858712,54241,68.17829132080078
1747933176.8746207,54304,77.44186401367188
1747933266.6730301,54368,65.46511840820312
1747933403.3687718,54466,80.13565826416016
1747933571.0885491,54589,81.00775146484375
1747933621.407624,54625,91.1434097290039
1747933651.2937617,54647,71.22093200683594
1747933711.8366628,54691,79.05038452148438
1747933729.95298,54704,83.04263305664062
1747933751.3694148,54719,79.84496307373047
1747933872.6224287,54807,86.41472625732422
1747933875.347285,54809,85.81395721435547
1747933949.4421444,54863,79.39922332763672
1747934051.7403443,54937,89.3410873413086
1747934114.2113652,54982,80.44573974609375
1747934182.1692138,55031,83.87596893310547
1747934404.9171355,55193,87.44186401367188
1747934551.5485556,55299,75.73643493652344
1747934556.5944328,55302,88.04263305664062
1747934592.3872373,55328,80.34883880615234
1747934634.8279371,55359,81.89922332763672
1747934697.7607841,55405,78.39147186279297
1747934845.0355403,55511,86.95736694335938
1747934881.8867378,55538,82.26744079589844
1747934888.718559,55543,84.20542907714844
1747934899.5703588,55551,86.95736694335938
1747934941.6866348,55581,89.5155029296875
1747935122.191645,55713,88.25581359863281
1747935196.8305123,55766,81.33721160888672
1747935236.7095954,55795,87.26744079589844
1747935340.4068003,55870,80.07752227783203
1747935468.0028596,55963,87.48062133789062
1747935472.05237,55966,84.24418640136719
1747935516.965617,55999,88.21705627441406
