Wall time,Step,Value
1747910134.482342,37807,0.7687647938728333
1747910226.9843826,37876,0.5141912698745728
1747910519.2676613,38091,0.4976341426372528
1747910655.8699698,38192,0.4626663029193878
1747910731.8622367,38247,0.518673300743103
1747910751.870641,38262,0.6550567746162415
1747910845.0379357,38331,0.6121546030044556
1747910891.720111,38365,0.7625902891159058
1747910991.3314488,38439,0.5041635632514954
1747911012.9777818,38455,0.6297462582588196
1747911027.8716722,38466,0.619356632232666
1747911075.1958644,38500,0.5542194843292236
1747911182.651484,38580,0.6282312870025635
1747911265.9085789,38641,0.4518595039844513
1747911267.2363505,38642,0.5375586748123169
1747911345.5653462,38700,0.7058859467506409
1747911372.7276452,38720,0.9051432013511658
1747911431.5917642,38763,0.635981023311615
1747911535.8583415,38840,0.6241001486778259
1747911727.5317965,38981,0.6228653192520142
1747911758.6763175,39004,0.40043899416923523
1747911760.0655007,39005,0.6032382845878601
1747911945.3509817,39141,0.5695733428001404
1747912076.1356957,39237,0.7140263319015503
1747912156.8157895,39296,0.6008974313735962
1747912171.619759,39307,0.5679008960723877
1747912557.0294592,39591,0.5078704357147217
1747912707.796131,39702,0.6223960518836975
1747912745.5747979,39730,0.5031790137290955
1747912815.4844313,39781,0.5430231690406799
1747912946.702835,39878,0.35615554451942444
1747912989.6869276,39909,0.5137807130813599
1747912996.4659717,39914,0.62850022315979
1747913019.1807556,39931,0.6913489103317261
1747913093.072492,39982,0.4891931712627411
1747913142.7411137,40020,0.6931049823760986
1747913422.4908302,40224,0.4038622975349426
1747913523.21127,40296,0.43387019634246826
1747913670.7895448,40401,0.9414310455322266
1747913792.3236988,40488,0.8937975168228149
1747913808.8442554,40500,0.5638771057128906
1747913853.6245642,40532,0.2903262972831726
1747913893.0460465,40560,0.45494261384010315
1747914016.4292421,40647,0.7847421169281006
1747914030.4984436,40657,0.49175959825515747
1747914038.8741868,40663,0.6844358444213867
1747914044.461042,40667,0.6350870728492737
1747914086.431812,40698,0.4955286681652069
1747914089.0306165,40700,0.5340951681137085
1747914107.4684544,40714,0.5404219627380371
1747914115.3587444,40720,0.4675704538822174
1747914212.414354,40793,0.3892357051372528
1747914551.2760897,41040,0.6512571573257446
1747914673.8013175,41128,0.4608286917209625
1747914709.6435938,41154,0.5234881043434143
1747914834.8982368,41244,0.26493433117866516
1747914871.9246104,41271,0.399306058883667
1747914969.5306082,41341,0.5022923946380615
1747915064.0460687,41409,0.4266415238380432
1747915179.1901312,41491,0.4027864336967468
1747915245.3403444,41539,0.6413997411727905
1747915267.4863465,41555,0.7507873177528381
1747915343.2288766,41609,0.816400945186615
1747915369.7326815,41628,0.43131452798843384
1747915570.3198614,41772,0.35871434211730957
1747915581.1948726,41780,0.7165207266807556
1747915669.3911433,41844,0.42008236050605774
1747915707.9826841,41871,0.5249747633934021
1747915897.5017803,42006,0.45125940442085266
1747915907.1504343,42013,0.43172523379325867
1747915932.0600972,42031,0.5421743988990784
1747916075.31105,42134,0.5989507436752319
1747916110.2781527,42158,0.5730008482933044
1747916124.0417006,42168,0.5935819149017334
1747916143.3087993,42182,0.4846550524234772
1747916229.4450037,42244,0.6174353361129761
1747916359.2720437,42339,0.49674686789512634
1747916512.2046185,42450,0.62522292137146
1747916536.4910953,42468,0.6943008899688721
1747916549.8667507,42478,0.4462323784828186
1747916578.1216137,42499,0.47213295102119446
1747916729.4063175,42608,0.633158802986145
1747916824.4429593,42678,0.6610763669013977
1747916957.310643,42776,0.45756712555885315
1747917113.164843,42893,0.44208791851997375
1747917164.3082952,42931,0.455613374710083
1747917208.078205,42964,0.6754065155982971
1747917231.601716,42981,0.3932878375053406
1747917283.6408315,43020,0.7234786152839661
1747917642.774349,43278,0.6391345858573914
1747917914.9982626,43474,0.7139090299606323
1747917973.2070484,43518,0.6929638981819153
1747918020.048307,43553,0.5664044618606567
1747918060.71438,43583,0.39062023162841797
1747918092.6083107,43607,0.6091606020927429
1747918134.6389034,43639,0.44200316071510315
1747918234.0059025,43711,0.3811928927898407
1747918272.5721662,43738,0.44398099184036255
1747918278.1636379,43742,0.6138427257537842
1747918299.4138181,43757,0.5419248938560486
1747918335.9046314,43783,0.4280237555503845
1747918366.7297971,43805,0.5740965008735657
1747918413.958049,43838,0.3304901123046875
1747918607.9954479,43976,0.2510945498943329
1747918613.8069282,43980,0.5555194616317749
1747918632.4142113,43993,0.5372756123542786
1747918744.6363149,44073,0.5703743696212769
1747918750.2897117,44077,0.5034511089324951
1747918801.6458812,44113,0.3639078438282013
1747918923.69541,44200,0.3880726397037506
1747918933.665715,44207,0.5284314751625061
1747918996.4568822,44251,0.2834295332431793
1747919068.201376,44304,1.0811048746109009
1747919120.6788354,44343,0.37536385655403137
1747919307.072364,44404,0.4556122124195099
1747919535.799602,44501,0.3949509859085083
1747919587.1755946,44539,0.6023035049438477
1747919648.1764655,44585,0.373252809047699
1747919649.5041213,44586,0.4829007387161255
1747919730.8422,44645,0.7364263534545898
1747919849.0418344,44729,0.4838234484195709
1747919882.5213213,44753,0.750069260597229
1747919951.9461355,44802,0.5230374336242676
1747919971.2255075,44816,0.6793924570083618
1747920181.377109,44964,0.6221022009849548
1747920223.4401486,44994,0.44057440757751465
1747920306.195602,45053,0.62615567445755
1747920379.3003492,45104,0.3939032554626465
1747920669.1467497,45310,0.3941766917705536
1747920681.7864864,45319,0.6453021168708801
1747920757.3197808,45372,0.5782237648963928
1747920942.3957534,45507,0.5509536266326904
1747920990.4014518,45543,0.5476917028427124
1747921133.1819077,45646,0.45053359866142273
1747921150.4072988,45658,0.5456236600875854
1747921308.423452,45771,0.39469170570373535
1747921403.7987592,45839,0.3008188307285309
1747921450.1921065,45874,0.49391332268714905
1747921655.3707137,46024,0.6326852440834045
1747921667.8288786,46033,0.43718764185905457
1747921705.9069476,46060,0.8470033407211304
1747921747.397404,46090,0.3153950870037079
1747921794.4026885,46124,0.43688657879829407
1747921857.5703516,46169,0.34256619215011597
1747921868.6972616,46177,0.3589348793029785
1747921908.2984128,46205,0.5287699699401855
1747922065.1673143,46318,0.9127714037895203
1747922087.2858245,46334,0.5047491192817688
1747922174.4102745,46396,0.5235493183135986
1747922198.10991,46413,0.4493487775325775
1747922318.7250714,46499,0.8898458480834961
1747922331.2626326,46508,0.40334010124206543
1747922586.0135217,46696,0.38090547919273376
1747922654.658201,46748,0.5822255611419678
1747923044.442001,47036,0.4429316222667694
1747923074.7829864,47057,0.3455684781074524
1747923271.7256393,47198,0.5720339417457581
1747923332.1061943,47241,0.5797402262687683
1747923405.4544039,47294,0.5604297518730164
1747923415.2035308,47301,0.7862585186958313
1747923444.0289395,47321,0.6109488606452942
1747923480.0744708,47347,0.30819693207740784
1747923605.7356124,47437,0.5920565128326416
1747923678.8825498,47489,0.5090179443359375
1747923757.827632,47549,0.3440876007080078
1747923767.0948858,47556,0.9041279554367065
1747923805.590404,47585,0.40922269225120544
1747923876.466308,47638,0.870563268661499
1747923881.939297,47642,0.6532662510871887
1747923899.8534005,47655,0.7029593586921692
1747923918.9090862,47669,0.6930341124534607
1747923952.267502,47693,0.40175363421440125
1747923969.1259637,47705,0.45421189069747925
1747924013.9328008,47737,0.5221112966537476
1747924025.004819,47744,0.300545334815979
1747924044.6224902,47758,0.8564269542694092
1747924201.1568565,47871,0.8519381880760193
1747924216.6066632,47882,0.5558058619499207
1747924224.455046,47888,0.469382107257843
1747924278.8117425,47929,0.3479078710079193
1747924284.1118853,47933,0.46639731526374817
1747924302.578354,47947,0.5773738026618958
1747924333.43633,47970,0.6020481586456299
1747924475.3685162,48076,0.3626222014427185
1747924533.3119776,48119,0.6003132462501526
1747924595.5535913,48163,0.4272274971008301
1747924620.8040724,48181,0.288493275642395
1747924643.2356043,48197,0.36580121517181396
1747924685.2406046,48227,0.36692091822624207
1747924957.3475654,48421,0.6276988983154297
1747925021.215348,48466,0.3548368811607361
1747925088.8678627,48514,0.5906047224998474
1747925100.4290638,48522,0.4442822337150574
1747925251.298126,48630,0.5960830450057983
1747925278.7068584,48650,0.33160173892974854
1747925552.2590616,48844,0.5139539241790771
1747925744.7007132,48982,0.6494520902633667
1747926152.716165,49272,0.6434239149093628
1747926229.668455,49326,0.7520179152488708
1747926264.6472638,49351,0.5378423929214478
1747926441.3923,49477,0.450107216835022
1747926554.9403281,49558,0.6129907369613647
1747926623.3450198,49607,0.6553465127944946
1747926640.184708,49619,0.5719407200813293
1747926666.4145458,49638,0.6400262117385864
1747926748.2388203,49697,0.5496188402175903
1747926910.4084246,49813,0.4793854057788849
1747927021.2379346,49892,0.6390179395675659
1747927177.950784,50006,0.7439627647399902
1747927244.1829407,50056,0.7887356281280518
1747927293.3105934,50093,0.34846797585487366
1747927369.0591626,50149,0.39938852190971375
1747927391.0225236,50165,0.291422963142395
1747927432.5495865,50195,0.2846233546733856
1747927534.3461068,50268,0.2818130850791931
1747927688.6060393,50382,0.5123957395553589
1747927805.6700888,50470,0.2707383930683136
1747927899.8398886,50538,0.5866292715072632
1747927942.6535466,50568,0.3858441114425659
1747928001.6705298,50610,0.4167800843715668
1747928027.8429942,50629,0.27228668332099915
1747928030.448382,50631,0.3630128502845764
1747928038.4246325,50637,0.8228859305381775
1747928289.3133018,50819,0.353471964597702
1747928514.4362473,50979,0.4490657448768616
1747928563.954907,51015,0.8528017401695251
1747928725.6404092,51130,0.5295077562332153
1747928731.245315,51134,0.43567925691604614
1747928859.837027,51227,0.9160196185112
1747928936.604425,51282,0.4052252173423767
1747929020.1136584,51342,0.5805105566978455
1747929153.7269468,51437,0.4834687411785126
1747929433.0872092,51641,0.3538316488265991
1747929581.4711545,51750,0.4212200343608856
1747929640.774019,51794,0.28592732548713684
1747929646.2139814,51798,0.5868245959281921
1747929658.3332863,51806,0.4863116145133972
1747929691.1034513,51830,0.4310115873813629
1747929861.9530196,51954,0.3868900537490845
1747929927.4650984,52001,0.3013212978839874
1747930019.8485014,52067,0.6241612434387207
1747930022.6105213,52069,0.2996428310871124
1747930175.8879807,52176,0.5181255340576172
1747930261.826181,52237,0.3510780930519104
1747930338.6333258,52292,0.6271296143531799
1747930377.6861222,52320,0.5158289670944214
1747930423.5779586,52353,0.814358115196228
1747930458.032988,52377,0.3804784119129181
1747930472.042437,52387,0.3426874577999115
1747930636.6986744,52504,0.34970420598983765
1747930645.123398,52510,0.6191361546516418
1747930670.2573256,52528,0.4850198030471802
1747930768.2457829,52598,0.47797298431396484
1747930775.2871406,52603,1.2780976295471191
1747930829.8049924,52641,0.24615438282489777
1747930881.699746,52677,0.26543769240379333
1747930888.6965804,52682,0.3534805178642273
1747931030.6197805,52783,0.37127363681793213
1747931057.1463377,52802,0.45428144931793213
1747931189.8330219,52897,0.4147418439388275
1747931202.582843,52906,0.3728431165218353
1747931250.757229,52939,0.5561293363571167
1747931340.4215658,53003,0.4799131453037262
1747931354.4241502,53013,0.514447808265686
1747931465.5049186,53092,0.5950359106063843
1747931486.5285368,53107,0.6566343903541565
1747931538.4962587,53144,0.37719765305519104
1747931585.8160596,53177,0.47045785188674927
1747931901.2575862,53401,0.3483213782310486
1747931912.5862367,53409,0.42410892248153687
1747931995.3761578,53468,0.5531811118125916
1747932015.8175197,53482,0.44571295380592346
1747932248.8033013,53648,0.47532907128334045
1747932331.7390814,53706,0.4729170501232147
1747932341.7066727,53713,0.46305787563323975
1747932347.3266404,53717,0.5447711944580078
1747932352.9546974,53721,0.32053959369659424
1747932498.1482048,53824,0.39741796255111694
1747932551.042114,53862,0.34304600954055786
1747932597.4235506,53895,0.5672776103019714
1747932614.008747,53906,0.6655027270317078
1747932779.7504191,54023,0.40665963292121887
1747932849.2626991,54072,0.416839599609375
1747932870.4237344,54087,0.4241388440132141
1747932899.9067535,54108,0.4319150447845459
1747932904.0875404,54111,0.49144694209098816
1747932920.8470573,54123,0.4917137026786804
1747933005.963246,54183,0.3866550326347351
1747933088.3858712,54241,1.0562288761138916
1747933176.8746207,54304,0.5984291434288025
1747933266.6730301,54368,0.7927887439727783
1747933403.3687718,54466,0.48296263813972473
1747933571.0885491,54589,0.5263952016830444
1747933621.407624,54625,0.27729716897010803
1747933651.2937617,54647,0.7079613208770752
1747933711.8366628,54691,0.5603709816932678
1747933729.95298,54704,0.4640151262283325
1747933751.3694148,54719,0.522140383720398
1747933872.6224287,54807,0.396131306886673
1747933875.347285,54809,0.4665201008319855
1747933949.4421444,54863,0.5230847597122192
1747934051.7403443,54937,0.27052706480026245
1747934114.2113652,54982,0.5064411163330078
1747934182.1692138,55031,0.42922037839889526
1747934404.9171355,55193,0.3832615315914154
1747934551.5485556,55299,0.7067339420318604
1747934556.5944328,55302,0.3196925222873688
1747934592.3872373,55328,0.4987192451953888
1747934634.8279371,55359,0.48624807596206665
1747934697.7607841,55405,0.5560944080352783
1747934845.0355403,55511,0.3552926778793335
1747934881.8867378,55538,0.463467001914978
1747934888.718559,55543,0.45303431153297424
1747934899.5703588,55551,0.32044199109077454
1747934941.6866348,55581,0.31588730216026306
1747935122.191645,55713,0.3056575655937195
1747935196.8305123,55766,0.48354464769363403
1747935236.7095954,55795,0.34052610397338867
1747935340.4068003,55870,0.48229092359542847
1747935468.0028596,55963,0.3305630087852478
1747935472.05237,55966,0.462507039308548
1747935516.965617,55999,0.34424808621406555
